id	text	property	subject	object
387	Prince Oskar Karl Gustav Adolf of Prussia (Oskar Karl Gustav Adolf Prinz von Preußen; 27 July 1888 – 27 January 1958) was the fifth son of Wilhelm II, German Emperor and Augusta Victoria of Schleswig-Holstein.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Oskar_of_Prussia	http://dbpedia.org/resource/Wilhelm_II,_German_Emperor
388	Prince August Wilhelm Heinrich Günther Viktor of Prussia (29 January 1887 in Potsdam, Germany – 25 March 1949 in Stuttgart, Germany), called "Auwi", was the fourth son of Emperor Wilhelm II, German Emperor by his first wife, Augusta Victoria of Schleswig-Holstein.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_August_Wilhelm_of_Prussia	http://dbpedia.org/resource/Wilhelm_II,_German_Emperor
389	Lord Augustus FitzClarence (1 March 1805 – 14 June 1854), was the youngest illegitimate son of William IV of the United Kingdom and his long-time mistress Dorothea Jordan.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Lord_Augustus_FitzClarence	http://dbpedia.org/resource/William_IV_of_the_United_Kingdom
390	Lady Mary Fox (née FitzClarence; 19 December 1798 – 13 July 1864) was an illegitimate daughter of King William IV of the United Kingdom by his mistress Dorothea Jordan.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Lady_Mary_Fox	http://dbpedia.org/resource/William_IV_of_the_United_Kingdom
391	Sophia Sidney, Baroness De L'Isle and Dudley (née FitzClarence; 4 March 1795 – 10 April 1837) was the eldest illegitimate daughter of William IV of the United Kingdom and his longtime mistress Dorothea Jordan.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Sophia_Sidney,_Baroness_De_L'Isle_and_Dudley	http://dbpedia.org/resource/William_IV_of_the_United_Kingdom
392	Elizabeth Hay, Countess of Erroll (17 January 1801 – 16 January 1856; born Elizabeth FitzClarence) was an illegitimate daughter of King William IV of the United Kingdom and Dorothea Jordan.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Elizabeth_Hay,_Countess_of_Erroll	http://dbpedia.org/resource/William_IV_of_the_United_Kingdom
393	Julian Dana William McMahon (/ˈdʒuːliən məkˈmɑːn/; born 27 July 1968) is an Australian actor and model, and the son of a former Prime Minister of Australia, William McMahon.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Julian_McMahon	http://dbpedia.org/resource/William_McMahon
394	George Randolph Hearst, Sr. (April 23, 1904 – January 26, 1972) was the eldest son of William Randolph Hearst.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/George_Randolph_Hearst	http://dbpedia.org/resource/William_Randolph_Hearst
395	John Randolph Hearst (1909–1958) was an American business executive and the third son of William Randolph Hearst.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/John_Randolph_Hearst	http://dbpedia.org/resource/William_Randolph_Hearst
396	Randolph Apperson Hearst (December 2, 1915 – December 18, 2000) was the fourth and last surviving son of William Randolph Hearst and Millicent Hearst.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Randolph_Apperson_Hearst	http://dbpedia.org/resource/William_Randolph_Hearst
397	Cecilia of Normandy (or Cecily; c. 1056 – 30 July 1126) is thought to be the eldest daughter of William the Conqueror and Matilda of Flanders.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Cecilia_of_Normandy	http://dbpedia.org/resource/William_the_Conqueror
398	1054 to between 1069 and 1075) was the second son of William the Conqueror, King of England, and Matilda of Flanders.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Richard_of_Normandy	http://dbpedia.org/resource/William_the_Conqueror
399	Mary Soames, Baroness Soames, LG, DBE, FRSL (née Spencer-Churchill; 15 September 1922 – 31 May 2014) was the youngest of the five children of Winston Churchill and his wife, Clementine.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Mary_Soames	http://dbpedia.org/resource/Winston_Churchill
400	Igor Yaroslavich was one of the younger sons of Yaroslav the Wise from the Rurikid dynasty of Kievan Rus’.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Igor_Yaroslavich	http://dbpedia.org/resource/Yaroslav_the_Wise
401	He was born as a younger son of Grand Prince Yaroslav the Wise.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Sviatoslav_II_of_Kiev	http://dbpedia.org/resource/Yaroslav_the_Wise
402	Thomas Grey, 1st Marquess of Dorset, 1st Earl of Huntingdon and 7th Baron Ferrers of Groby KG (1455 – 20 September 1501), was an English nobleman, courtier and the eldest son of Elizabeth Woodville and her first husband Sir John Grey of Groby.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Thomas_Grey,_1st_Marquess_of_Dorset	http://dbpedia.org/resource/John_Grey_of_Groby
403	ˈlwisa]) (6 July 1782 – 13 March 1824) was a Spanish infanta, daughter of King Charles IV and his wife, Maria Luisa of Parma.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Maria_Luisa,_Duchess_of_Lucca	http://dbpedia.org/resource/Maria_Luisa_of_Parma
404	She was the youngest daughter of King Carlos IV of Spain and his wife Maria Luisa of Parma.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/María_Isabella_of_Spain	http://dbpedia.org/resource/Maria_Luisa_of_Parma
405	Infante Francisco de Paula of Spain (10 March 1794 – 13 August 1865) was an Infante of Spain and the youngest son of Charles IV of Spain and Maria Luisa of Parma.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Infante_Francisco_de_Paula_of_Spain	http://dbpedia.org/resource/Maria_Luisa_of_Parma
406	Infante Carlos of Spain (29 March 1788 – 10 March 1855) was an Infante of Spain and the second surviving son of King Charles IV of Spain and of his wife, Maria Luisa of Parma.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Infante_Carlos,_Count_of_Molina	http://dbpedia.org/resource/Maria_Luisa_of_Parma
407	She was the eldest daughter and surviving child of King Charles IV of Spain and his wife Maria Luisa of Parma.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Carlota_Joaquina_of_Spain	http://dbpedia.org/resource/Maria_Luisa_of_Parma
408	Infante Philip Peter Gabriel of Spain (Spanish: Infante Felipe Pedro Gabriel de España; 7 June 1712 – 29 December 1719) was a Spanish infante as the third child and third of four sons born to King Philip V of Spain and his first queen consort, Maria Luisa of Savoy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Philip_of_Spain_(1712–1719)	http://dbpedia.org/resource/Maria_Luisa_of_Savoy
409	He was the fourth son of the previous monarch Philip V and his first wife Maria Luisa of Savoy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ferdinand_VI_of_Spain	http://dbpedia.org/resource/Maria_Luisa_of_Savoy
410	He is the brother of Tori Spelling and the son of Candy and Aaron Spelling.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Randy_Spelling	http://dbpedia.org/resource/Aaron_Spelling
411	Al-Dith ibn Adnan (Arabic: عك بن عدنان‎‎; perhaps the same as Akk) is the brother of Ma'ad ibn Adnan, who is an ancestor of the Islamic prophet Muhammad.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Al-Dith_ibn_Adnan	http://dbpedia.org/resource/Adnan
412	Ma'ad ibn Adnan is an ancient ancestor of Qusai ibn Kilab and his descendant the Islamic prophet Muhammad.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ma'ad_ibn_Adnan	http://dbpedia.org/resource/Adnan
413	Jahangir was defeated, but ultimately succeeded his father as Emperor in 1605 because of the immense support and efforts of the ladies in Akbar's harem like Ruqaiya Sultan Begum, Salima Sultan Begum and his grandmother Maryam Makani.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Jahangir	http://dbpedia.org/resource/Akbar
414	Al-Hadi was the eldest son of Al-Mahdi and Al-Khayzuran and like his father he was very open to the people of his empire and allowed citizens to visit him in the palace at Baghdad to address him.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Al-Hadi	http://dbpedia.org/resource/Al-Mahdi
415	Abu Muhammad Musa ibn Mahdi al-Hadi (Arabic: أبو محمد موسى بن المهدي الهادي‎‎) (born: 147 AH [764 AD]; died: 170 AH [786 AD]) was the fourth Abbasid caliph who succeeded his father Al-Mahdi and ruled from 169 AH (785 AD) until his death in 170 AH (786 AD).	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Al-Hadi	http://dbpedia.org/resource/Al-Mahdi
416	Katharine Fraser, Mistress of Saltoun, DL (born 11 October 1957) is the daughter of Captain Alexander Ramsay of Mar and Flora Fraser, 21st Lady Saltoun.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Katharine_Fraser,_Mistress_of_Saltoun	http://dbpedia.org/resource/Alexander_Ramsay_of_Mar
417	Lopes is the daughter of Camilla, Duchess of Cornwall, and Andrew Parker Bowles.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Laura_Lopes	http://dbpedia.org/resource/Andrew_Parker_Bowles
418	Countess Emilia of Nassau (10 April 1569 – 16 March 1629) was the third and youngest daughter of William the Silent and his second wife Anna of Saxony.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Countess_Emilia_of_Nassau	http://dbpedia.org/resource/Anna_of_Saxony
419	He and his brother David are the sons of stage, film, and television actor Jack Klugman and actress, singer, and comedian Brett Somers.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Adam_Klugman	http://dbpedia.org/resource/Brett_Somers
420	Charles FitzCharles, 1st Earl of Plymouth (1657 – 17 October 1680) was the illegitimate son of King Charles II of England, by Catherine Pegge.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Charles_FitzCharles,_1st_Earl_of_Plymouth	http://dbpedia.org/resource/Catherine_Pegge
421	Publius Licinius Cornelius Valerianus (died 257 or 258), also known as Valerian II, was the eldest son of Roman Emperor Gallienus and Augusta Cornelia Salonina who was of Greek origin and grandson of the Emperor Valerian who was of a noble and traditional senatorial family.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Valerian_II	http://dbpedia.org/resource/Cornelia_Salonina
422	He was the son of Dan II of Wallachia who died fighting for the throne in 1431.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Dan_III_of_Wallachia	http://dbpedia.org/resource/Dan_II_of_Wallachia
423	She was the daughter of Christian I, King of Denmark, Norway and Sweden, and Dorothea of Brandenburg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Margaret_of_Denmark,_Queen_of_Scotland	http://dbpedia.org/resource/Dorothea_of_Brandenburg
424	Duke Yǐ succeeded his father Duke Ding of Qi, and was succeeded by his son Duke Gui of Qi.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Duke_Yǐ_of_Qi	http://dbpedia.org/resource/Duke_Ding_of_Qi
425	Sadie Isabelle Amy Miller (born 25 February 1985) is an English actress and the daughter of actors Brian Miller and Elisabeth Sladen.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Sadie_Miller	http://dbpedia.org/resource/Elisabeth_Sladen
426	She was a daughter of John V of Nassau-Dillenburg and his wife Elisabeth of Hesse-Marburg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Elisabeth_of_Nassau-Dillenburg,_Countess_of_Wied	http://dbpedia.org/resource/Elisabeth_of_Hesse-Marburg
427	Katharine Fraser, Mistress of Saltoun, DL (born 11 October 1957) is the daughter of Captain Alexander Ramsay of Mar and Flora Fraser, 21st Lady Saltoun.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Katharine_Fraser,_Mistress_of_Saltoun	http://dbpedia.org/resource/Flora_Fraser,_21st_Lady_Saltoun
428	Maria Theresa was the eldest child of Francis IV, Duke of Modena and his wife Maria Beatrice of Savoy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Archduchess_Maria_Theresa_of_Austria-Este_(1817–1886)	http://dbpedia.org/resource/Francis_IV,_Duke_of_Modena
429	Maria Beatrix was the fourth and youngest child of Francis IV, Duke of Modena and his wife Maria Beatrice of Savoy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Archduchess_Maria_Beatrix_of_Austria-Este	http://dbpedia.org/resource/Francis_IV,_Duke_of_Modena
430	Nikolaus, Hereditary Grand Duke of Oldenburg (German: Nikolaus Friedrich Wilhelm von Holstein-Gottorp, Erbgroßherzog von Oldenburg; 10 August 1897 – 3 April 1970) was the eldest son of Frederick Augustus II, Grand Duke of Oldenburg, who was the last ruling Grand Duke of Oldenburg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Nikolaus,_Hereditary_Grand_Duke_of_Oldenburg	http://dbpedia.org/resource/Frederick_Augustus_II,_Grand_Duke_of_Oldenburg
431	Duchess Altburg Marie Matilda Olga of Oldenburg (19 May 1903 – 16 June 2001) was a daughter of Frederick Augustus II, Grand Duke of Oldenburg by his second wife Duchess Elisabeth Alexandrine of Mecklenburg-Schwerin	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Duchess_Altburg_of_Oldenburg	http://dbpedia.org/resource/Frederick_Augustus_II,_Grand_Duke_of_Oldenburg
432	She was the only surviving child of Frederick Augustus II, Grand Duke of Oldenburg by his first wife Princess Elisabeth Anna of Prussia.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Duchess_Sophia_Charlotte_of_Oldenburg	http://dbpedia.org/resource/Frederick_Augustus_II,_Grand_Duke_of_Oldenburg
433	She was a daughter of Frederick Charles of Stolberg-Gedern and his wife, Countess Louise Henriette of Nassau-Saarbrücken.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Caroline_of_Stolberg-Gedern_(1732–1796)	http://dbpedia.org/resource/Frederick_Charles_of_Stolberg-Gedern
434	The son of George Douglas, 1st Earl of Angus and Princess Mary of Scotland, he was a grandson of King Robert III.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/William_Douglas,_2nd_Earl_of_Angus	http://dbpedia.org/resource/George_Douglas,_1st_Earl_of_Angus
435	She was born Lady Sarah Spencer at the Spencer seat of Althorp in Northamptonshire on 29 July 1787, and was the eldest daughter of the Whig politician Sir George Spencer, 2nd Earl Spencer (1758–1834) and Lady Lavinia Bingham (1762–1831).	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Sarah_Lyttelton,_Baroness_Lyttelton	http://dbpedia.org/resource/George_Spencer,_2nd_Earl_Spencer
436	Princess Suraya Jah, Nawab Gowhar-i-Taj, Abida Sultan Begum Sahiba (28 August 1913 - 11 May 2002) was the eldest daughter of Hamidullah Khan, the last nawab of the Bhopal state.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Abida_Sultan	http://dbpedia.org/resource/Hamidullah_Khan
437	He was a member of the House of Dampierre, the son of Guy of Dampierre, Count of Flanders and Marquis of Namur, and his second wife Isabelle of Luxembourg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/John_I,_Marquis_of_Namur	http://dbpedia.org/resource/Isabelle_of_Luxembourg
438	Watling is the son of actor Jack Watling and actress Patricia Hicks, and the brother of actresses Dilys Watling and Deborah Watling.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Giles_Watling	http://dbpedia.org/resource/Jack_Watling
439	Don Felipe Juan Froilán de Todos los Santos de Marichalar y Borbón (born 17 July 1998 in Madrid) is the eldest son of the Duchess of Lugo, Infanta Elena of Spain and Don Jaime de Marichalar.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Felipe_de_Marichalar_y_Borbón	http://dbpedia.org/resource/Jaime_de_Marichalar
440	However, he is best known for his long association with the Trinity Broadcasting Network (TBN), which was founded by his parents Paul and Jan Crouch.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Paul_Crouch_Jr.	http://dbpedia.org/resource/Jan_Crouch
441	She was the daughter of Johann Georg, Duke of Saxe-Weissenfels and Fredericka Elisabeth of Saxe-Eisenach.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Johanna_Magdalene_of_Saxe-Weissenfels	http://dbpedia.org/resource/Johann_Georg,_Duke_of_Saxe-Weissenfels
442	Barbara was the daughter of John, Margrave of Brandenburg-Kulmbach, and Barbara of Saxe-Wittenberg and a niece of Holy Roman Emperor Sigismund.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Barbara_of_Brandenburg,_Marquise_of_Mantua	http://dbpedia.org/resource/John,_Margrave_of_Brandenburg-Kulmbach
443	Stewart was the son of John Stewart, 1st Earl of Lennox, and Margaret Montgomerie, daughter of Alexander, Master of Montgomerie.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Matthew_Stewart,_2nd_Earl_of_Lennox	http://dbpedia.org/resource/John_Stewart,_1st_Earl_of_Lennox
444	He was the son of John Stewart, 3rd Earl of Lennox.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Matthew_Stewart,_4th_Earl_of_Lennox	http://dbpedia.org/resource/John_Stewart,_3rd_Earl_of_Lennox
445	Egbert was the Count of Brunswick from about 1038, when his father, Liudolf, Margrave of Frisia, died.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Egbert_I,_Margrave_of_Meissen	http://dbpedia.org/resource/Liudolf,_Margrave_of_Frisia
446	He is the son of Rudy Fernandez and Lorna Tolentino and grandson of film director Gregorio Fernandez.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Renz_Fernandez	http://dbpedia.org/resource/Lorna_Tolentino
447	Princess Louise of Denmark and Norway (Danish: Louise af Danmark; Norwegian: Louise av Danmark) (20 January 1750 – 12 January 1831) was born to Frederick V of Denmark and Louise of Great Britain.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Louise_of_Denmark_(1750–1831)	http://dbpedia.org/resource/Louise_of_Great_Britain
448	Princess Thyra of Denmark, Danish pronunciation: [ˈtyːʁə], (29 September 1853 – 26 February 1933 in Gmunden) was the youngest daughter and fifth child of Christian IX of Denmark and Louise of Hesse-Kassel.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Thyra_of_Denmark	http://dbpedia.org/resource/Louise_of_Hesse-Kassel
449	Prince Valdemar of Denmark, GCTE (27 October 1858 in Bernstorff Palace – 14 January 1939 in Copenhagen) was a member of the Danish Royal Family, the third son and youngest child of Christian IX of Denmark and his wife Louise of Hesse-Kassel.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Valdemar_of_Denmark	http://dbpedia.org/resource/Louise_of_Hesse-Kassel
450	The eldest surviving son of King Frederick IV and Louise of Mecklenburg-Güstrow, he is considered one of Denmark's more anonymous kings, but he was a skilled politician, best known for his authoritarian regime.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Christian_VI_of_Denmark	http://dbpedia.org/resource/Louise_of_Mecklenburg-Güstrow
451	Charlotte Amalie of Denmark (6 October 1706 – 28 October 1782) was a Danish princess, daughter of King Frederick IV of Denmark and Louise of Mecklenburg-Güstrow.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Charlotte_Amalie_of_Denmark	http://dbpedia.org/resource/Louise_of_Mecklenburg-Güstrow
452	Albert was the fifth son and youngest child of King Frederick William III of Prussia and Louise of Mecklenburg-Strelitz. His parents had fled to East Prussia after the occupation of Berlin by Napoleon.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Albert_of_Prussia_(1809–1872)	http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz
453	Alexandrine, Grand Duchess of Mecklenburg-Schwerin (born Princess Alexandrine of Prussia; 23 February 1803 – 21 April 1892) was the wife and consort to Paul Frederick, Grand Duke of Mecklenburg-Schwerin as well as the daughter of Frederick William III of Prussia and Louise of Mecklenburg-Strelitz.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Alexandrine_of_Prussia_(1803–1892)	http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz
454	Princess Thyra of Denmark and Iceland (Thyra Louise Caroline Amalie Augusta Elisabeth; Copenhagen, 14 March 1880 – Copenhagen, 2 November 1945) was the sixth child and third daughter of Frederick VIII of Denmark and his wife, Princess Louise of Sweden and Norway.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Thyra_of_Denmark_(1880–1945)	http://dbpedia.org/resource/Louise_of_Sweden
455	Sumanth Ashwin is a Tollywood actor and son of Film producer and Director M. S. Raju.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Sumanth_Ashwin	http://dbpedia.org/resource/M._S._Raju
456	The second son of Ferdinand III, Holy Roman Emperor, by his first wife, Maria Anna of Spain, Leopold became heir apparent in 1654 by the death of his elder brother Ferdinand IV.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Leopold_I,_Holy_Roman_Emperor	http://dbpedia.org/resource/Maria_Anna_of_Spain
457	He was the son of Charles, Prince of Hohenzollern-Sigmaringen, who abdicated in favor of his son on 27 August 1848, and his first wife Marie Antoinette Murat, niece of Joachim Murat.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Karl_Anton,_Prince_of_Hohenzollern	http://dbpedia.org/resource/Marie_Antoinette_Murat
458	He was the son of Maximilian II and his wife, Marie of Prussia, and younger brother of Ludwig II.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Otto_of_Bavaria	http://dbpedia.org/resource/Marie_of_Prussia
459	Born Andronikos Doukas Angelos Komnenos Palaiologos (Greek: Ἀνδρόνικος Δούκας Ἄγγελος Κομνηνός Παλαιολόγος), he was the son of Michael IX Palaiologos and Rita of Armenia.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Andronikos_III_Palaiologos	http://dbpedia.org/resource/Michael_IX_Palaiologos
460	Randolph Apperson Hearst (December 2, 1915 – December 18, 2000) was the fourth and last surviving son of William Randolph Hearst and Millicent Hearst.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Randolph_Apperson_Hearst	http://dbpedia.org/resource/Millicent_Hearst
461	Donatus, Prince and Landgrave of Hesse (Heinrich Donatus Philipp Umberto; born 17 October 1966) is the eldest son and successor of German aristocrat Moritz, Landgrave of Hesse, and his former wife, Princess Tatiana of Sayn-Wittgenstein-Berleburg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Donatus,_Landgrave_of_Hesse	http://dbpedia.org/resource/Moritz,_Landgrave_of_Hesse
462	She was the daughter of Nicholas Alexander of Wallachia and his Catholic second wife, Clara Dobokai.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Anna_of_Wallachia	http://dbpedia.org/resource/Nicholas_Alexander_of_Wallachia
463	Born a Portuguese infanta of the House of Aviz, Isabella was the only surviving daughter of King John I of Portugal and his wife Philippa of Lancaster.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Isabella_of_Portugal,_Duchess_of_Burgundy	http://dbpedia.org/resource/Philippa_of_Lancaster
464	Infante Pedro, Duke of Coimbra KG (Portuguese pronunciation: [ˈpedɾu]; English: Peter), (1392 – May 20, 1449) was a Portuguese infante (prince) of the House of Aviz, son of King John I of Portugal and his wife Philippa of Lancaster, daughter of John of Gaunt.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Peter,_Duke_of_Coimbra	http://dbpedia.org/resource/Philippa_of_Lancaster
465	Titus van Rijn (22 September 1641 – 4 September 1668) was the fourth and only surviving child of Rembrandt Harmenszoon van Rijn and Saskia van Uylenburgh.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Titus_van_Rijn	http://dbpedia.org/resource/Rembrandt
466	He was the son of King Vakhtang VI of Kartli by his wife, Rusudan of Circassia.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Bakar_of_Kartli	http://dbpedia.org/resource/Rusudan_of_Circassia
467	Gürcü Hatun was the daughter of Queen Rusudan of Georgia and the Seljuk prince Ghias ad-din, a grandson of Kilij Arslan II.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Gürcü_Hatun	http://dbpedia.org/resource/Rusudan_of_Georgia
468	Titus van Rijn (22 September 1641 – 4 September 1668) was the fourth and only surviving child of Rembrandt Harmenszoon van Rijn and Saskia van Uylenburgh.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Titus_van_Rijn	http://dbpedia.org/resource/Saskia_van_Uylenburgh
469	Gilukhipa, or more probable Kilu-Hepa in Hurrian language, in the Egyptian language Kirgipa, was the daughter of Shuttarna II, king of Mitanni.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Gilukhipa	http://dbpedia.org/resource/Shuttarna_II
470	He is the son of actors Jeremy Irons and Sinéad Cusack.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Max_Irons	http://dbpedia.org/resource/Sinéad_Cusack
471	Abdullah, son of Sultan Muhammad Qutb Shah, was a polyglot, and a lover of poetry and music.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Abdullah_Qutb_Shah	http://dbpedia.org/resource/Sultan_Muhammad_Qutb_Shah
472	He was born in Meisenheim as the second son of Wolfgang, Count Palatine of Zweibrücken and his wife Anna of Hesse.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/John_I,_Count_Palatine_of_Zweibrücken	http://dbpedia.org/resource/Wolfgang,_Count_Palatine_of_Zweibrücken
473	Gottfried Wagner is the son of Wolfgang Wagner and a great-grandchild of Richard Wagner.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Gottfried_Wagner	http://dbpedia.org/resource/Wolfgang_Wagner
474	He is the son of Ric O'Barry, former Flipper dolphin trainer and the founder of the Ric O'Barry Dolphin Project.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Lincoln_O'Barry	http://dbpedia.org/resource/Ric_O'Barry
475	Gerlach II, Count of Nassau-Wiesbaden (1333–1386) was the eldest son of Adolph I, Count of Nassau-Wiesbaden-Idstein and his wife Margaret of Nuremberg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Gerlach_II,_Count_of_Nassau-Wiesbaden	http://dbpedia.org/resource/Adolph_I,_Count_of_Nassau-Wiesbaden-Idstein
476	Elisabeth of Cleves was the daughter of Adolph I, Duke of Cleves and Marie of Burgundy, Duchess of Cleves.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Elisabeth_of_Cleves,_Countess_of_Schwarzburg-Blankenburg	http://dbpedia.org/resource/Adolph_I,_Duke_of_Cleves
477	She was born a German princess, the last child of Adolph I, Duke of Cleves and his second wife, Marie of Burgundy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Maria_of_Cleves	http://dbpedia.org/resource/Adolph_I,_Duke_of_Cleves
478	Adolph of Cleves, Lord of Ravenstein (1425–1492) was the youngest son of Adolph I, Duke of Cleves, and of his wife Marie of Burgundy, a sister of Philip the Good, Duke of Burgundy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Adolph_of_Cleves,_Lord_of_Ravenstein	http://dbpedia.org/resource/Adolph_I,_Duke_of_Cleves
479	John II of Nassau-Wiesbaden-Idstein (born: 1419; died: 9 May 1480) was a son of Adolph II, Count of Nassau-Wiesbaden-Idstein and his wife Margarete of Baden, a daughter of Margrave Bernard I, Margrave of Baden-Baden en Anna of Oettingen.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/John_II,_Count_of_Nassau-Wiesbaden-Idstein	http://dbpedia.org/resource/Adolph_II,_Count_of_Nassau-Wiesbaden-Idstein
480	Adolph was the second son of Count Adolph II of the Marck and Margaret of Cleves.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Adolf_III_of_the_Marck	http://dbpedia.org/resource/Adolph_II_of_the_Marck
481	Byron was born Timothy Paul Stafford in Santa Monica, California, the third son of English actress Anna Lee by her second husband, George Stafford.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Jeffrey_Byron	http://dbpedia.org/resource/Anna_Lee
