id	text	property	subject	object
108	Megan Henderson (born February 19, 1975) is a journalist and weekday morning anchor of the 4am to 7am KTLA News in Los Angeles.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Megan_Henderson	http://dbpedia.org/resource/KTLA
109	Dennis Richmond (born May 26, 1943) is an American former news anchor who spent 40 years with Oakland, CA-based KTVU.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Dennis_Richmond	http://dbpedia.org/resource/KTVU
110	Mara MacDonald is an American television reporter, known for her recent work at NBC affiliate WDIV-TV, owned by Post-Newsweek Stations in Detroit, Michigan.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Mara_MacDonald	http://dbpedia.org/resource/WDIV-TV
111	Stephen "Steve" James Young Scott (born 25 September 1961) is a British journalist and presenter employed by ITN as the sports editor and newscaster for ITV News.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Steve_Scott_(journalist)	http://dbpedia.org/resource/ITN
112	Rashmi Singh is a journalist with the Live India news channel, who gained notoriety when she conducted a fake sting operation against a Delhi teacher in 2007.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Rashmi_Singh	http://dbpedia.org/resource/Live_India
113	Pamela B. Gilbert (born October 3, 1958) is an American lawyer and has been a partner of the law firm Cuneo Gilbert & LaDuca, LLP since 2003, where she heads the firm's lobbying practice.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Pamela_Gilbert	http://dbpedia.org/resource/Cuneo_Gilbert_&_LaDuca,_LLP
114	Richard Lang is the Chairman & CEO of Democrasoft, Inc.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Richard_Lang_(CEO)	http://dbpedia.org/resource/Democrasoft
115	Slyusarchuk was employed by the V. Chornovol Lviv State Institute of Modern Technology and Management, the Kyiv National University of Construction and Architecture, the P.L. Shupyk National Medical Academy of Postgraduate Education, the A. P. Romodanov Institute of Neurosurgery and Lviv Polytechnic as a professor, and by the government of Ukraine as an adviser to Oleksandr Turchynov.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Andriy_Slyusarchuk	http://dbpedia.org/resource/P.L._Shupyk_National_Medical_Academy_of_Postgraduate_Education
116	Asa Kasher (Hebrew: אסא כשר‎‎, born on June 6, 1940) is an Israeli philosopher and linguist working as a Professor at Tel Aviv University and at Shalem College, Israel.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Asa_Kasher	http://dbpedia.org/resource/Shalem_College
117	Arcadie Gherasim works for Vocea Basarabiei and Timpul de dimineaţă.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Arcadie_Gherasim	http://dbpedia.org/resource/Vocea_Basarabiei
118	Frederick W. Kagan is an American resident scholar at the American Enterprise Institute (AEI), and a former professor of military history at the U.S. Military Academy at West Point.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Frederick_Kagan	http://dbpedia.org/resource/American_Enterprise_Institute
119	Martin P. Eidelberg (born January 30, 1941) is an American professor emeritus of art history at Rutgers University and an expert on ceramics and Tiffany glass.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Martin_Eidelberg	http://dbpedia.org/resource/Rutgers_University
120	Ann Dexter Gordon is a research professor in the department of history at Rutgers University and editor of the papers of Elizabeth Cady Stanton and Susan B. Anthony, a survey of more than 14,000 papers relating to the pair of 19th century women's rights activists.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ann_D._Gordon	http://dbpedia.org/resource/Rutgers_University
121	Lenora Hume is a Canadian animation Producer, Cinematographer, and Production Executive who has worked for Nelvana, The Walt Disney Company, and Hit Entertainment.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Lenora_Hume	http://dbpedia.org/resource/The_Walt_Disney_Company
122	Edward Singleton Holden (November 5, 1846 – March 16, 1914) was an American astronomer and the fifth president of the University of California.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Edward_S._Holden	http://dbpedia.org/resource/University_of_California
123	Charles Mills Gayley (February 22, 1858 – July 25, 1932) was a professor of English, the Classics, and Academic Dean of the University of California at Berkeley between the fall of 1889 and July 1932.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Charles_Mills_Gayley	http://dbpedia.org/resource/University_of_California
124	Kevin Padian (born 1951) is a Professor of Integrative Biology at the University of California, Berkeley, Curator of Paleontology, University of California Museum of Paleontology and President of the National Center for Science Education.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Kevin_Padian	http://dbpedia.org/resource/University_of_California,_Berkeley
125	He was a fellow of St John's College, University of Oxford and President of the Society for the Promotion of Roman Studies.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/A._N._Sherwin-White	http://dbpedia.org/resource/University_of_Oxford
126	Amos N. Guiora is an Israeli-American professor of law at S. J. Quinney College of Law, University of Utah, and an expert on drone attacks.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Amos_N._Guiora	http://dbpedia.org/resource/University_of_Utah
127	Marcia Claire Inhorn is a medical anthropologist and William K. Lanman Jr. Professor of Anthropology and International Affairs at Yale University.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Marcia_C._Inhorn	http://dbpedia.org/resource/Yale_University
128	Sara Suleri Goodyear, born Sara Suleri (born June 12, 1953), is an author and professor emeritus of English at Yale University, where her fields of study and teaching include Romantic and Victorian poetry and an interest in Edmund Burke.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Sara_Suleri	http://dbpedia.org/resource/Yale_University
129	Steven Fine is a historian of Judaism in the Greco-Roman World and a professor at Yeshiva University.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Steven_Fine	http://dbpedia.org/resource/Yeshiva_University
130	Bruce Gilliat is co-founder and former chief executive officer of Alexa Internet.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Bruce_Gilliat	http://dbpedia.org/resource/Alexa_Internet
131	George James John Honochick (August 19, 1917 – March 10, 1994) was an American League umpire.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jim_Honochick	http://dbpedia.org/resource/American_League
132	Frank William Umont (November 21, 1917 - June 20, 1991) was an umpire in the American League of Major League Baseball from 1954 to 1973.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Frank_Umont	http://dbpedia.org/resource/American_League
133	Anthony umpired the 1974 Major League Baseball All-Star Game and the 1973 American League Championship Series.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Merle_Anthony	http://dbpedia.org/resource/American_League
134	Anthony umpired the 1974 Major League Baseball All-Star Game and the 1973 American League Championship Series.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Merle_Anthony	http://dbpedia.org/resource/American_League
135	Alexander Joseph "Al" Salerno (March 19, 1931 – August 5, 2007) was a professional baseball umpire who worked in the American League from 1961 to 1968.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Al_Salerno	http://dbpedia.org/resource/American_League
136	Harry Christian Geisel (July 10, 1888 - February 19, 1966) was a Major League Baseball umpire who worked in the American League for 18 years from 1925 to 1942.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Harry_Geisel	http://dbpedia.org/resource/American_League
137	Harry Clark Schwarts (born Harry Schwerdtjeyer, August 10, 1918 - February 22, 1963) was a professional baseball umpire who worked in the American League from 1960 to 1962.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Harry_Schwarts	http://dbpedia.org/resource/American_League
138	Joseph William Rue (June 14, 1898 – December 1, 1984) was a professional baseball umpire who worked in the American League from 1938 to 1947.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Joe_Rue	http://dbpedia.org/resource/American_League
139	Emmet Thomas "Red" Ormsby (April 3, 1895 – October 11, 1962) was a professional baseball umpire who worked in the American League from 1923 to 1941.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Red_Ormsby	http://dbpedia.org/resource/American_League
140	Stephen John Basil (April 2, 1893 - June 24, 1962) was a Major League Baseball umpire who worked in the American League from 1936 to 1942.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Steve_Basil	http://dbpedia.org/resource/American_League
141	Though Chill was acquitted of the man's murder and a shooter came forward, he was removed from the American League umpiring staff.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ollie_Chill	http://dbpedia.org/resource/American_League
142	Dave Peacock (born March 26, 1968) is the former President of the Anheuser-Busch InBev subsidiary, Anheuser-Busch.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Dave_Peacock_(businessman)	http://dbpedia.org/resource/Anheuser-Busch
143	Dave Peacock (born March 26, 1968) is the former President of the Anheuser-Busch InBev subsidiary, Anheuser-Busch.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Dave_Peacock_(businessman)	http://dbpedia.org/resource/Anheuser-Busch
144	After working for the AFN in the early 1970s, Egner joint the regional broadcaster Bayerischer Rundfunk in 1978, alongside his two friends and colleagues Thomas Gottschalk and Günther Jauch.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Fritz_Egner	http://dbpedia.org/resource/Bayerischer_Rundfunk
145	Kyung I. Lah (Korean: 나경, Korean pronunciation: [na ɡjʌŋ]; born August 27, 1971) is a South Korean journalist and correspondent for CNN.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Kyung_Lah	http://dbpedia.org/resource/CNN
146	Michelle Kosinski (born May 6, 1974) is an American journalist who is currently a White House correspondent for CNN.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Michelle_Kosinski	http://dbpedia.org/resource/CNN
147	Dehning began his career at the University of New Hampshire, where he was awarded the Virginia Paul Dee Professorship in 2001 before moving to Chapman University in 2002.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Bruce_Dehning	http://dbpedia.org/resource/Chapman_University
148	Adams held the position of vice president of public affairs for the Church of Scientology International in 2009, and was a Reverend within the organization.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Bob_Adams_(American_football)	http://dbpedia.org/resource/Church_of_Scientology_International
149	Robert Bruce "Bob" Adams (born August 15, 1946 in Stockton, California) is a former professional American football tight end in the National Football League and a spokesperson for the Church of Scientology International.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Bob_Adams_(American_football)	http://dbpedia.org/resource/Church_of_Scientology_International
150	Browne is Professor of Linguistics at Cornell University, with research interests in Slavic and general linguistics, notably the study and analysis of Serbo-Croatian, where he is one of the leading Western scholars.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Wayles_Browne	http://dbpedia.org/resource/Cornell_University
