id	text	property	subject	object
451	Hassan Honarmandi (Persian: حسن هنرمندی‎‎) was an Iranian writer, poet and translator, born in 1928 in Taleqan, Iran.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Hassan_Honarmandi	http://dbpedia.org/resource/Taleqan
452	Jonkman was born in Grand Rapids, Michigan where he attended the public schools.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Bartel_J._Jonkman	http://dbpedia.org/resource/Grand_Rapids,_Michigan
453	Christian Geo Heltboe (born August 12, 1975 in Aalborg) is a Danish comedian.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Christian_Geo_Heltboe	http://dbpedia.org/resource/Aalborg
454	Cristina D'Avena (born July 6, 1964 in Bologna) is an Italian singer and actress.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Cristina_D'Avena	http://dbpedia.org/resource/Bologna
455	Vânia Sofia de Sousa Silva (born 8 June 1980 in Leiria, Pinhal Litoral) is a female hammer thrower from Portugal.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Vânia_Silva	http://dbpedia.org/resource/Leiria
456	Andrea Vanni (1332 – c. 1414) was an Italian painter of the early Renaissance, active mainly in his native Siena.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Andrea_Vanni	http://dbpedia.org/resource/Siena
457	Christian Roger Xavier Marie Joseph Ghislain Goethals (4 August 1928 in Heule – 26 February 2003 in Kortrijk) was a racing driver from Belgium.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Christian_Goethals	http://dbpedia.org/resource/Kortrijk
458	Goethals was the youngest child of René Goethals (1876-1928), a noble man and mayer of Heule near Kortrijk in Belgium and of Jeanne Mols (1884-1968).	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Christian_Goethals	http://dbpedia.org/resource/Kortrijk
459	Francesco Vanni (1563 – 26 October 1610) was an Italian painter of the Mannerist style, active in Rome and his native city of Siena.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Francesco_Vanni	http://dbpedia.org/resource/Siena
460	José María Gil-Robles y Quiñones de León (Salamanca, 27 November 1898 – Madrid, 13 September 1980) was a prominent Spanish politician in the period leading up to the Spanish Civil War.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/José_María_Gil-Robles_y_Quiñones	http://dbpedia.org/resource/Salamanca
461	Lippo Vanni was a 14th-century Italian painter and miniaturist who was active in his native Siena.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Lippo_Vanni	http://dbpedia.org/resource/Siena
462	Paul-François-Marie Goethals, S.J. (11 November 1832, Kortrijk, Belgium — 4 July 1901, Calcutta, India), was a Belgian Jesuit priest, missionary in British India and the first Archbishop of Calcutta.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Paul_Goethals	http://dbpedia.org/resource/Kortrijk
463	Artur Jorge Marques Amorim (born 14 August 1994), known as Artur Jorge, is a Portuguese professional footballer who plays for S.C. Braga B as a central defender.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Artur_Jorge_Marques_Amorim	http://dbpedia.org/resource/Braga
464	Artur Soares Correia (born 15 March 1955 in Braga) simply Artur, is a former Portuguese footballer who played as a defender.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Artur_Soares_Correia	http://dbpedia.org/resource/Braga
465	Aureliano Milani (1675–1749) was an Italian painter of the late-Baroque period, active in Bologna and Rome.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Aureliano_Milani	http://dbpedia.org/resource/Bologna
466	Jacopo Bartolomeo Beccari (25 July 1682 – 18 January 1766) was an Italian chemist, one of the leading scientists in Bologna in the first half of the eighteenth century.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Bartolomeo_Beccari	http://dbpedia.org/resource/Bologna
467	Cecilia Gallerani (Italian pronunciation: [tʃeˈtʃiːlja ɡalleˈraːni]; 1473–1536), born in Siena, Italy, was the favourite and most celebrated of the many mistresses of Ludovico Sforza, known as Lodovico il Moro, Duke of Milan.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Cecilia_Gallerani	http://dbpedia.org/resource/Siena
468	Dramane Kamaté (born August 31, 1985 in Abidjan, Côte d'Ivoire) is a professional footballer who currently plays for Andorra CF in the Spanish Third Division Group 17.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Dramane_Kamaté	http://dbpedia.org/resource/Abidjan
469	Ercole Graziani the Younger (1688–1765) was an Italian painter of the Baroque period, active mainly in Bologna and Piacenza.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ercole_Graziani_the_Younger	http://dbpedia.org/resource/Bologna
470	Francesco Saverio Bartoli (1745–1806) was an Italian actor born in Bologna, playwright, and writer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Francesco_Bartoli	http://dbpedia.org/resource/Bologna
471	Gregan was born in Lusaka, Zambia.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/George_Gregan	http://dbpedia.org/resource/Lusaka
472	Johnson was born in Aalborg, Denmark, but he emigrated to the United States in 1854.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Jacob_Johnson_(U.S._politician)	http://dbpedia.org/resource/Aalborg
473	Juan Pablo Francia (born 3 December 1984 in San Francisco, Córdoba) is an Argentine football playmaker who plays for Talleres de Córdoba.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Juan_Pablo_Francia	http://dbpedia.org/resource/San_Francisco,_Córdoba
474	Junior Dala (born 29 December 1989 in Lusaka, Zambia) is a South African cricketer who plays for The Unlimited Titans in South African domestic cricket.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Junior_Dala	http://dbpedia.org/resource/Lusaka
475	Charis Yulianto (born 11 July 1978 in Blitar, East Java) is a retired Indonesian footballer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Charis_Yulianto	http://dbpedia.org/resource/Blitar
476	Kalililo Kakonje (born June 1, 1985 in Lusaka) is a Zambian footballer, who currently plays for Mining Rangers.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Kalililo_Kakonje	http://dbpedia.org/resource/Lusaka
477	Grand Ayatollah Moslem Malakouti (Persian: مسلم ملکوتی‎‎, was born 1923 in Sarab, East Azerbaijan — died 2014 in Tehran) was an Iranian Shiite cleric, Marja and third imam Jumu'ah for Tabriz.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Moslem_Malakouti	http://dbpedia.org/resource/Sarab,_East_Azerbaijan
478	Salem Rewani (Arabic: سالم الرواني‎‎) (born February 28, 1977 in Al Khums, Libya) is a former Libyan football Striker who played for Al Madina, Al Nasr, Al-Ittihad and Al Khums.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Salem_Ibrahim_Al_Rewani	http://dbpedia.org/resource/Al_Khums
479	Salem Rewani (Arabic: سالم الرواني‎‎) (born February 28, 1977 in Al Khums, Libya) is a former Libyan football Striker who played for Al Madina, Al Nasr, Al-Ittihad and Al Khums.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Salem_Ibrahim_Al_Rewani	http://dbpedia.org/resource/Al_Khums
480	Tiassé Koné (born 11 October 1981 in Abidjan, Côte d'Ivoire) is an ivorian international football goalkeeper currently playing for Issia Wazi.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Tiassé_Koné	http://dbpedia.org/resource/Abidjan
481	Antonin Koutouan, or simply Tony (born 11 November 1983 in Abidjan) is a football striker who plays for United Arab Emirates club Baniyas.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Antonin_Koutouan	http://dbpedia.org/resource/Abidjan
482	Danila Comastri Montanari (born Bologna, 4 November 1948) is an Italian mystery fiction writer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Danila_Comastri_Montanari	http://dbpedia.org/resource/Bologna
483	Yevgeni Antonovich Kozlovsky (Russian: Евгений Антонович Козловский; born 6 September 1946, in Vladivostok (Russia)) is a Russian writer, journalist, theatre director and film director.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Eugene_Kozlovsky	http://dbpedia.org/resource/Vladivostok
484	Georges Ba (born January 21, 1979 in Abidjan) is an Ivory Coast born football striker.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Georges_Ba	http://dbpedia.org/resource/Abidjan
485	Issoumaila Dao (born August 9, 1983 in Abidjan) is an Ivory-Coast-born football defender who currently plays for Al-Raed in the Saudi Professional League.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Issoumaila_Dao	http://dbpedia.org/resource/Abidjan
486	Curtis was born on April 17, 1845 in Bridgeport, Connecticut.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/John_C._Curtis	http://dbpedia.org/resource/Bridgeport,_Connecticut
487	Joseph Banda and Luka Banda (born January 23, 1997, in Lusaka, Zambia) are twin brothers who used to be conjoined.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Joseph_and_Luka_Banda	http://dbpedia.org/resource/Lusaka
488	Filippo Scannabecchi (1352 – c. 1410), known as Lippo di Dalmasio, was an Italian painter from Bologna, a son of Dalmasio Scannabecchi.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Lippo_di_Dalmasio	http://dbpedia.org/resource/Bologna
489	Michael LeDonne (born Oct 26, 1956 in Bridgeport, Connecticut) is a jazz pianist and organist known for post-bop and hard bop.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Mike_LeDonne	http://dbpedia.org/resource/Bridgeport,_Connecticut
490	Stefano Golinelli (26 October 1818 Bologna - 3 July 1891 Bologna) was an Italian piano virtuoso and composer.In 1840 he was appointed by Rossini, then an Honorary Councillor of the Liceo Musicale di Bologna, professor for piano at the Liceo, a post he held until 1871.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Stefano_Golinelli	http://dbpedia.org/resource/Bologna
491	Stefano Golinelli (26 October 1818 Bologna - 3 July 1891 Bologna) was an Italian piano virtuoso and composer.In 1840 he was appointed by Rossini, then an Honorary Councillor of the Liceo Musicale di Bologna, professor for piano at the Liceo, a post he held until 1871.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Stefano_Golinelli	http://dbpedia.org/resource/Bologna
492	William Lundbeck (16 October 1863 in Aalborg – 18 May 1941 in Kongens Lyngby) was a Danish entomologist mainly interested in Diptera.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/William_Lundbeck	http://dbpedia.org/resource/Aalborg
493	Adolphe Tohoua (born December 9, 1983 in Abidjan) is an Ivorian football midfielder.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Adolphe_Tohoua	http://dbpedia.org/resource/Abidjan
494	Anteo Zamboni (11 April 1911 – 31 October 1926) born in Bologna, was a 15-year-old Italian, propaganda of the deed anarchist who tried to assassinate Benito Mussolini in Bologna on 31 October 1926, by shooting at him during the parade celebrating the March on Rome.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Anteo_Zamboni	http://dbpedia.org/resource/Bologna
495	Anteo Zamboni (11 April 1911 – 31 October 1926) born in Bologna, was a 15-year-old Italian, propaganda of the deed anarchist who tried to assassinate Benito Mussolini in Bologna on 31 October 1926, by shooting at him during the parade celebrating the March on Rome.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Anteo_Zamboni	http://dbpedia.org/resource/Bologna
496	Art Baron (né Arthur John Baron; born 5 January 1950 Bridgeport, Connecticut) is an American jazz trombonist.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Art_Baron	http://dbpedia.org/resource/Bridgeport,_Connecticut
497	Francesco Galli, called Francesco da Bibiena (or da Bibbiena), a member of the theatrical Galli de Bibiena family and younger brother of Ferdinando Galli, was born at Bologna in 1659.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Francesco_Galli_Bibiena	http://dbpedia.org/resource/Bologna
498	Frederick "Fred" LaBour (born June 3, 1948 in Grand Rapids, Michigan), better known by his stage name Too Slim, is a Grammy award winning American musician, best known for his work with the Western swing musical and comedy group Riders in the Sky.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Fred_LaBour	http://dbpedia.org/resource/Grand_Rapids,_Michigan
499	Fabio Costa (born 27 November 1977 in Camaçari, Bahia) is a former Brazilian goalkeeper.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Fábio_Costa	http://dbpedia.org/resource/Camaçari
500	Issa Zongo (born 27 July 1980 in Abidjan) is a Burkinabé footballer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Issa_Zongo	http://dbpedia.org/resource/Abidjan
501	Misheck Lungu (born 2 May 1980 in Lusaka) is a Zambian footballer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Misheck_Lungu	http://dbpedia.org/resource/Lusaka
502	Harry Franklin Porter (August 31, 1882 in Bridgeport, Connecticut – June 27, 1965) was a high jumper from the United States of America.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Harry_Porter	http://dbpedia.org/resource/Bridgeport,_Connecticut
503	Manuel Francisco Álvarez de la Peña (1727–1797), Spanish sculptor, was born at Salamanca.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Manuel_Francisco_Álvarez_de_la_Peña	http://dbpedia.org/resource/Salamanca
504	Frati was born in Siena in 1943 and studied in Milan where he obtained a B.A. in medicine from the Università Cattolica del Sacro Cuore.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Luigi_Frati	http://dbpedia.org/resource/Siena
505	Anderson Lago Zeze (born July 13, 1989 in Abidjan) is an Ivorian football player, who plays as a Midfielder and can be used as a Winger .	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Anderson_Lago_Zeze	http://dbpedia.org/resource/Abidjan
506	Anthony W. "Tony" Dutrow (born April 27, 1958 in Hagerstown, Maryland) is an American horse trainer in Thoroughbred horse racing.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Anthony_W._Dutrow	http://dbpedia.org/resource/Hagerstown,_Maryland
507	Chorn-Pond was born in Cambodia in 1966 into a Battambang family of performers and musicians.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Arn_Chorn-Pond	http://dbpedia.org/resource/Battambang
508	Dagno Siaka (born 1 November 1987 in Abidjan) is a professional footballer from Côte d'Ivoire.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Dango_Siaka	http://dbpedia.org/resource/Abidjan
509	W. Edward Rowen (born October 22, 1857 in Bridgeport, Connecticut – February 22, 1892 in Bridgeport, Connecticut), was a Major League Baseball player who played catcher from 1882-1884.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ed_Rowen	http://dbpedia.org/resource/Bridgeport,_Connecticut
510	W. Edward Rowen (born October 22, 1857 in Bridgeport, Connecticut – February 22, 1892 in Bridgeport, Connecticut), was a Major League Baseball player who played catcher from 1882-1884.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ed_Rowen	http://dbpedia.org/resource/Bridgeport,_Connecticut
511	Henri Jöel Kouakou Tahiri (born 17 March 1986 in Abidjan) is an Ivorian football defender currently playing for Chiangmai.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Henri_Jöel	http://dbpedia.org/resource/Abidjan
512	Joseph Ronald "JR" Quiñahan (born May 8, 1984 in Cebu City) is a Filipino professional basketball player.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/J.R._Quiñahan	http://dbpedia.org/resource/Cebu_City
513	Jacques Samy Tioye (born 9 January 1985 in Abidjan) is an Ivorian footballer who plays for Sombat FC.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Jacques_Tioye	http://dbpedia.org/resource/Abidjan
514	Yaya Alfa Soumahoro (born 28 September 1989 in Abidjan) is a professional footballer from Côte d'Ivoire.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Yaya_Soumahoro	http://dbpedia.org/resource/Abidjan
515	Jordan Jesús Silva Díaz (born August 30, 1994 in Matehuala, San Luis Potosí) is a Mexican professional footballer who currently plays for Deportivo Toluca in the Liga MX.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Jordan_Silva	http://dbpedia.org/resource/Matehuala
516	Ermes Bentivoglio (1475–1513) was an Italian condottiero, the son of Giovanni II Bentivoglio, lord of Bologna, and Ginevra Sforza, daughter of Alessandro Sforza, lord of Pesaro.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ermes_Bentivoglio	http://dbpedia.org/resource/Bologna
517	Anatoly Trofimovich Polyanski (Russian: Анатолий Трофимович Полянский) (29 January 1928, in Avdiivka, Soviet Union (now Ukraine) – 7 June 1993, in Moscow, Russia) was a Russian architect.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Anatoly_Polyansky	http://dbpedia.org/resource/Avdiivka
518	Hans Bonte (born 20 January 1962 in Kortrijk) is a Belgian politician and has been a federal representative since 1995 (for the constituency of Brussels-Halle-Vilvoorde). He is a member of the Flemish Social-democratic Party (SP.A).	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Hans_Bonte	http://dbpedia.org/resource/Kortrijk
519	Peter or Pieter Vanderghinste or Van der Ghinste (Kortrijk, 1789 - Kortrijk, 21 October 1861) was a Flemish composer who worked in United Kingdom of the Netherlands.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Pieter_Vanderghinste	http://dbpedia.org/resource/Kortrijk
520	Carina Rosenvinge Christiansen (born 17 March 1991, in Aalborg) is a Danish female archer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Carina_Rosenvinge_Christiansen	http://dbpedia.org/resource/Aalborg
521	Ivan Elagin (December 1, 1918 – February 8, 1987; Ukrainian: Иван Елагин, Russian: Иван Венедиктович Елагин, real name Ivan Matveyev, was a Russian émigré poet born in Vladivostok.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ivan_Elagin_(poet)	http://dbpedia.org/resource/Vladivostok
522	Giovanni Aldini (April 10, 1762 – January 17, 1834), Italian physicist born at Bologna, was a brother of the statesman Count Antonio Aldini (1756–1826) and nephew of Luigi Galvani, whose treaties on muscular electricity he edited with notes in 1791.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giovanni_Aldini	http://dbpedia.org/resource/Bologna
523	Johannes Nicolaus Brønsted (Danish pronunciation: [joˈhanˀəs ˈneɡ̊olɑʊ̯ˀs ˈb̥ʁɶnsd̥ɛð] 22 February 1879 – 17 December 1947) born in Varde, was a Danish physical chemist.He earned a degree in chemical engineering in 1899 and his Ph.D. in 1908 from the University of Copenhagen and was immediately thereafter appointed professor of inorganic and physical chemistry at the same university.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Johannes_Nicolaus_Brønsted	http://dbpedia.org/resource/Varde
524	Lodovico settled in Bologna, Italy and he began his career as the servant of Gerolamo Cardano.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Lodovico_Ferrari	http://dbpedia.org/resource/Bologna
525	Lodovico settled in Bologna, Italy and he began his career as the servant of Gerolamo Cardano.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Lodovico_Ferrari	http://dbpedia.org/resource/Bologna
526	Annibale Carracci (Italian pronunciation: [anˈnibale karˈrattʃi]; November 3, 1560 – July 15, 1609) was an Italian painter, active in Bologna and later in Rome.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Annibale_Carracci	http://dbpedia.org/resource/Bologna
527	Christopher Shank (born June 30, 1972) is an American politician from Hagerstown, Maryland who has served as the Executive Director of the Maryland Governor's Office of Crime Control and Prevention since 2015.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Christopher_B._Shank	http://dbpedia.org/resource/Hagerstown,_Maryland
528	Hiroshi Ogawa (小川 博 Ogawa Hiroshi, born April 2, 1962 in Ashikaga, Tochigi) is a former Japanese pitcher of the Chiba Lotte Marines and convicted murderer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Hiroshi_Ogawa_(pitcher)	http://dbpedia.org/resource/Ashikaga,_Tochigi
529	Pietro Antonio Cataldi (15 April 1548, Bologna – 11 February 1626, Bologna) was an Italian mathematician.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Pietro_Cataldi	http://dbpedia.org/resource/Bologna
530	Willo Louise Davis was born in Grand Rapids, Michigan.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Willo_Davis_Roberts	http://dbpedia.org/resource/Grand_Rapids,_Michigan
531	Neroccio di Bartolomeo de' Landi (1447–1500) was an Italian painter and sculptor of the early-Renaissance or Quattrocento period in Siena.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Neroccio_di_Bartolomeo_de'_Landi	http://dbpedia.org/resource/Siena
532	Abdoulaye Diabis Diawara (born 10 April 1981 in Abidjan) is an Ivorian footballer, who currently plays for KSK Hasselt in Belgium.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Abdoulaye_Diawara	http://dbpedia.org/resource/Abidjan
533	Abdoulaye Djire nickname Junior (born 28 February 1981, in Abidjan) is a Côte d'Ivoire football (soccer) player who plays for US Roye-Noyon.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Abdoulaye_Djire	http://dbpedia.org/resource/Abidjan
534	Benny Leo Nielsen (born 26 March 1966 in Aalborg, Nordjylland) is a former butterfly swimmer from Denmark, who won the silver medal in the 200 m butterfly at the 1988 Summer Olympics in Seoul, South Korea.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Benny_Nielsen	http://dbpedia.org/resource/Aalborg
535	Eugène Dadi (born 20 August 1973 in Abidjan, Côte d'Ivoire) is a retired Ivorian football striker who played for Manado United in the Liga Primer Indonesia.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Eugène_Dadi	http://dbpedia.org/resource/Abidjan
536	Frank Aaen is an educated economist and holds a master's degree in economics from Aalborg University which he received in 1985.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Frank_Aaen	http://dbpedia.org/resource/Aalborg
537	Giovanni Baptista (also Battista) Ferrari (1584 in Siena – 1 February 1655 in Siena), was an Italian Jesuit and professor in Rome, a botanist, and an author of illustrated botanical books and a Latin-Syrian dictionary.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giovanni_Baptista_Ferrari	http://dbpedia.org/resource/Siena
538	It is unlikely, therefore, that even if Vitali had stayed longer in Bologna he would have been offered the job of maestro di cappella at San Petronio, the most important musical position in the city.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giovanni_Battista_Vitali	http://dbpedia.org/resource/Bologna
539	Vitali was born in Bologna and spent all of his life in the Emilian region, moving to Modena in 1674.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giovanni_Battista_Vitali	http://dbpedia.org/resource/Bologna
540	Vitali was born in Bologna and spent all of his life in the Emilian region, moving to Modena in 1674.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giovanni_Battista_Vitali	http://dbpedia.org/resource/Bologna
541	Subedar Joginder Singh Sahnan, PVC (26 September 1921 – 23 October 1962), a Saini Sikh, born in Moga, Punjab (British India), was a Subedar in the Indian Army who was awarded the distinguished Param Vir Chakra, the highest wartime gallantry award of the Indian Army.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Joginder_Singh_Sahnan	http://dbpedia.org/resource/Moga,_Punjab
542	José Luis Jiménez Marín (born 8 August 1983 in Curanilahue, Bío-Bío Region) is a professional Chilean footballer who currently plays as a Forward for Cobreloa.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/José_Luis_Jiménez	http://dbpedia.org/resource/Curanilahue
543	João Paulo Andrade (born 6 June 1981 in Leiria), known as João Paulo, is a Portuguese footballer who plays mainly as a central defender.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/João_Paulo_Andrade	http://dbpedia.org/resource/Leiria
544	Li Yang (Chinese: 李洋; pinyin: Lǐ Yáng; born 31 March 1980 in Tonghua, Jilin) is a Chinese ski jumper who has been competing since 2004.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Li_Yang_(ski_jumper)	http://dbpedia.org/resource/Tonghua
545	Marco Sejna (born 20 March 1972 in West Berlin) is a former German footballer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Marco_Sejna	http://dbpedia.org/resource/West_Berlin
546	She was born Marie-Thérèse Brou in 1930 in a suburb of Abidjan, Ivory Coast, French West Africa.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Marie-Thérèse_Houphouët-Boigny	http://dbpedia.org/resource/Abidjan
547	Rizzoli was a student of Salvino Salvini at the Accademia di Belle Arti of Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Pasquale_Rizzoli	http://dbpedia.org/resource/Bologna
548	Rizzoli was a student of Salvino Salvini at the Accademia di Belle Arti of Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Pasquale_Rizzoli	http://dbpedia.org/resource/Bologna
549	Richard M. DeVos, Sr. (born March 4, 1926 in Grand Rapids, Michigan) is an American businessman, co-founder of Amway along with Jay Van Andel (company restructured as Alticor in 2000), and owner of the Orlando Magic NBA basketball team.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Richard_DeVos	http://dbpedia.org/resource/Grand_Rapids,_Michigan
550	Anica Kovač (Croatian pronunciation: [ânit͡sa kǒʋaːt͡ʃ]; née Martinović [martǐːnoʋit͡ɕ]; born 3 March 1976 in West Berlin, West Germany) is a Croatian former model best known for being the First Runner-up in the Miss World 1995 competition and for her marriage to the Croatian football player Robert Kovač.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Anica_Kovač	http://dbpedia.org/resource/West_Berlin
551	Bettini was born in Siena in 1396.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Antonio_Bettini	http://dbpedia.org/resource/Siena
552	Aloisi was born at Bologna, the relative and pupil of Ludovico Carracci.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Baldassare_Aloisi	http://dbpedia.org/resource/Bologna
553	Baldassare Bianchi (1612 in Bologna – 1679) was an Italian painter of the Baroque period.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Baldassare_Bianchi	http://dbpedia.org/resource/Bologna
554	Baldassare Croce (Bologna, 1558–November 8, 1628) was an Italian painter, active during the late-Mannerist period, active mainly in and around Rome.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Baldassare_Croce	http://dbpedia.org/resource/Bologna
555	Baldassare Tommaso Peruzzi (7 March 1481 – 6 January 1536) was an Italian architect and painter, born in a small town near Siena (in Ancaiano, frazione of Sovicille) and died in Rome.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Baldassare_Peruzzi	http://dbpedia.org/resource/Siena
556	Barbara D'Amato (born April 10, 1938 in Grand Rapids, Michigan) is an American mystery author and winner of the Agatha and Anthony Award.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Barbara_D'Amato	http://dbpedia.org/resource/Grand_Rapids,_Michigan
557	Bettisia Gozzadini (1209 - 2 November 1261) was a jurist who lectured at the University of Bologna from about 1239.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Bettisia_Gozzadini	http://dbpedia.org/resource/Bologna
