id	text	property	subject	object
449	Kolhapure, at the age of fifteen won the Filmfare Award for Best Supporting Actress for her performance in the revenge drama Insaf Ka Tarazu (1981) and at the age of seventeen, won the Filmfare Award for Best Actress for the tragic romance Prem Rog (1983), thus becoming the second youngest actress to win the awards in the respective categories.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Padmini_Kolhapure	http://dbpedia.org/resource/Actress
450	Kolhapure, at the age of fifteen won the Filmfare Award for Best Supporting Actress for her performance in the revenge drama Insaf Ka Tarazu (1981) and at the age of seventeen, won the Filmfare Award for Best Actress for the tragic romance Prem Rog (1983), thus becoming the second youngest actress to win the awards in the respective categories.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Padmini_Kolhapure	http://dbpedia.org/resource/Actress
451	Pasquale "Pat" Mastroianni (born December 22, 1971) is a Canadian actor best known for his role as Joey Jeremiah on the Degrassi series of television shows.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Pat_Mastroianni	http://dbpedia.org/resource/Actor
452	Paul Birch (born January 13, 1912, Atmore, Alabama – died May 24, 1969, St. George's, Grenada) was an American actor of stage, film, and television.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Paul_Birch_(actor)	http://dbpedia.org/resource/Actor
453	Paul Walter Eggers (April 20, 1919 – June 21, 2013) was an Indiana native who was the Republican nominee for governor of Texas in both 1968 and 1970, when the state still had two-year gubernatorial terms.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Paul_Eggers	http://dbpedia.org/resource/Nominee
454	Paul Reynolds (born 6 February 1970, Wanstead, London) is an English actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Paul_Reynolds_(actor)	http://dbpedia.org/resource/Actor
455	Paul Stanley (né Sonnenberg) (February 8, 1848 – March 14, 1909) was a German-born American composer and vaudeville comedian who some credit (but most do not) with writing the music for the ditty Ta-ra-ra Boom-de-ay for Henry F. Sayers' 1891 musical entertainment, Tuxedo.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Paul_Stanley_(composer)	http://dbpedia.org/resource/Composer
456	Paulo Afonso Miessa, widely known as Paulo Goulart (9 January 1933 – 13 March 2014) was a Brazilian actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Paulo_Goulart	http://dbpedia.org/resource/Actor
457	Pavel Alexandrovich Alexandrov, Aleksandrov Pavel Alexandrovich (Russian: Павел Александрович Александров, 1866, Saint Petersburg - September 24, 1940, Moscow) was a distinguished lawyer and state official of the Russian Empire, councillor of state.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Pavel_Alexandrovich_Alexandrov	http://dbpedia.org/resource/Lawyer
458	Peer Guldbrandsen (22 October 1912 – 13 March 1996) was a Danish screenwriter, actor, film director and producer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Peer_Guldbrandsen	http://dbpedia.org/resource/Screenwriter
459	Peter Norton (born November 14, 1943) is an American programmer, software publisher, author, and philanthropist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Peter_Norton	http://dbpedia.org/resource/Programmer
460	Sir Peter Saunders (23 November 1911 in Swiss Cottage, London – 6 February 2003 in Hampstead, London) was an English theatre impresario, notable for his production of the long-running Agatha Christie murder mystery, The Mousetrap.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Peter_Saunders_(impresario)	http://dbpedia.org/resource/English
461	Peter Smedley is an Australian businessman and Chairman of Arrium (previously known as OneSteel Limited)	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Peter_Smedley	http://dbpedia.org/resource/Businessman
462	Philip Brett (October 17, 1937 – October 16, 2002) was a British-born American musicologist, musician and conductor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Philip_Brett	http://dbpedia.org/resource/Musicologist
463	Philip Anthony McKeon (born November 11, 1964) is an American actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Philip_McKeon	http://dbpedia.org/resource/Actor
464	Pieter-Dirk Uys (/ˈeɪs/; born 28 September 1945) is a South African satirist, active as a performer, author, and social activist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Pieter-Dirk_Uys	http://dbpedia.org/resource/Satirist
465	Rajan Sippy (Hindi: राजन सिप्पी) was a Bollywood actor who acted in several films in the 1980s and also produced the film Shehzaade (1989).	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Rajan_Sippy	http://dbpedia.org/resource/Actor
466	Rajiv Joseph (born June 16, 1974) is an American playwright and a 2010 Pulitzer Prize finalist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Rajiv_Joseph	http://dbpedia.org/resource/Playwright
467	Raju Srivastava (born Satya Prakash Srivastava on 25 December 1963), often credited as Gajodhar or Raju Shrivastav, is an Indian comedian.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Raju_Srivastav	http://dbpedia.org/resource/Comedian
468	Ravish Desai (Gujarati: રવિશ દેસાઈ, pronunciation : ra ʋiːʃ d̪eːsaːiː) is an Indian actor and model working in Bollywood and TV serials.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Ravish_Desai	http://dbpedia.org/resource/Actor
469	Raymond Lakah, (born c. 1960 as Rami Lakah) (رامي لكح), is a French-Egyptian, Greek Catholic Christian magnate, and former owner of the French newspaper France Soir.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Raymond_Lakah	http://dbpedia.org/resource/Magnate
470	Remy-Luc Auberjonois (born January 21, 1974) is an American actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Remy_Auberjonois	http://dbpedia.org/resource/Actor
471	Rena Sherel Sofer (born December 2, 1968) is an American actress, primarily known for her appearances in daytime television, episodic guest appearances, and made-for-television movies.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Rena_Sofer	http://dbpedia.org/resource/Actress
472	Renee Humphrey (born January 27, 1975) is an American actress who has appeared in both film and television.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Renee_Humphrey	http://dbpedia.org/resource/Actress
473	Renu Desai (born 4 December 1981) is a former model and actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Renu_Desai	http://dbpedia.org/resource/Model
474	Renée Montagne (pronounced Mon-TAIN) is an American radio journalist and the current co-host (with Steve Inskeep and David Greene) of National Public Radio's weekday morning newsmagazine, Morning Edition.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Renée_Montagne	http://dbpedia.org/resource/Journalist
475	Renette Pauline Soutendijk, known as Renée Soutendijk (born 21 May 1957), is a Dutch actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Renée_Soutendijk	http://dbpedia.org/resource/Actress
476	Renée Taylor (née Renée Wexler; March 19, 1933) is an American actress, Academy Award-nominated writer and one-time director, best known for having played Fran Drescher's title character's outspoken mother, Sylvia Fine, on the TV series The Nanny.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Renée_Taylor	http://dbpedia.org/resource/Actress
477	Rian James (né Julian Herbert Rothschild; 3 October 1899 – 26 April 1953) was an American screenwriter and author.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Rian_James	http://dbpedia.org/resource/Screenwriter
478	Richard James Bright (June 28, 1937 – February 18, 2006) was an American actor known for his role as Al Neri in the Godfather films.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_Bright_(actor)	http://dbpedia.org/resource/Actor
479	Richard Drew (born 1946) is an Associated Press photo-journalist, perhaps most notable for his photo The Falling Man which depicts a man falling from the World Trade Center towers following the September 11, 2001 attacks.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_Drew_(photographer)	http://dbpedia.org/resource/Associated
480	Richard Lowenstein (born 1 March 1959) is an Australian film-maker.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_Lowenstein	http://dbpedia.org/resource/Film-maker
481	Richard Löwenthal (April 15, 1908 – August 9, 1991) was a Jewish German journalist and professor who wrote mostly on the problems of democracy, communism, and world politics.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_Löwenthal	http://dbpedia.org/resource/Journalist
482	Richard M. L. Mason, (10 April 1934 – 3 September 1961) was a British explorer and the last Englishman ever to be killed by an uncontacted Amazonian indigenous tribe.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_Mason_(explorer)	http://dbpedia.org/resource/Explorer
483	Richard Heinrich Ludwig Münch (10 January 1916 – 6 June 1987), better known as Richard Münch, was a German actor, best known for portraying Alfred Jodl in Patton (1970).	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_Münch_(actor)	http://dbpedia.org/resource/Actor
484	Richard O'Sullivan (born 7 May 1944, Chiswick, London) is an English comedy actor who is known for his role as Robin Tripp in the 1970s sitcoms Man About the House (1973–76) and Robin's Nest and as the title character in the period family adventure series Dick Turpin.O'Sullivan also starred in Doctor at Large, Doctor in Charge, Trouble in Mind, Alcock and Gander and Me and My Girl.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_O'Sullivan	http://dbpedia.org/resource/Actor
485	Richard Roberts (22 April 1789 – 11 March 1864) was a British patternmaker and engineer whose development of high-precision machine tools contributed to the birth of production engineering and mass production.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_Roberts_(engineer)	http://dbpedia.org/resource/Patternmaker
486	Richard John Alexander Talbert (born April 26, 1947) is a British-American contemporary ancient historian and classicist on the faculty of the University of North Carolina at Chapel Hill, where he is William Rand Kenan, Jr., Professor of Ancient History and Classics.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_Talbert	http://dbpedia.org/resource/Historian
487	Richard William Dorgan, known as Dick Dorgan, was an American cartoonist, writer, and illustrator.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_W._Dorgan	http://dbpedia.org/resource/Cartoonist
488	Richard of Wallingford (1292–1336) was a catholic monk and English mathematician who made major contributions to astronomy and horology while serving as abbot of St Albans Abbey in Hertfordshire.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Richard_of_Wallingford	http://dbpedia.org/resource/Monk
