id	text	property	subject	object
108	Vladimir Igorevich Arnold (alternative spelling Arnol'd, Russian: Влади́мир И́горевич Арно́льд, 12 June 1937 – 3 June 2010) was a Soviet and Russian mathematician.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Vladimir_Arnold	http://dbpedia.org/resource/Russia
109	Vladimir Igorevich Arnold (alternative spelling Arnol'd, Russian: Влади́мир И́горевич Арно́льд, 12 June 1937 – 3 June 2010) was a Soviet and Russian mathematician.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Vladimir_Arnold	http://dbpedia.org/resource/Russia
110	Lyubov Sergeyevna Popova (Russian: Любо́вь Серге́евна Попо́ва; April 24, 1889 – May 25, 1924) was a Russian avant-garde artist (Cubist, Suprematist and Constructivist), painter and designer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lyubov_Popova	http://dbpedia.org/resource/Russia
111	Lyubov Sergeyevna Popova (Russian: Любо́вь Серге́евна Попо́ва; April 24, 1889 – May 25, 1924) was a Russian avant-garde artist (Cubist, Suprematist and Constructivist), painter and designer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lyubov_Popova	http://dbpedia.org/resource/Russia
112	Elvira Ramilevna Khasyanova (Russian: Эльвира Рамилевна Хасянова: born 28 March 1981, Moscow, USSR) is a former synchronised swimmer from Russia and is the director of the Northern Europe and Russia Region for the Special Olympics.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Elvira_Khasyanova	http://dbpedia.org/resource/Russia
113	Elvira Ramilevna Khasyanova (Russian: Эльвира Рамилевна Хасянова: born 28 March 1981, Moscow, USSR) is a former synchronised swimmer from Russia and is the director of the Northern Europe and Russia Region for the Special Olympics.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Elvira_Khasyanova	http://dbpedia.org/resource/Russia
114	Abdala Faye is a Senegalese mixed media artist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abdala_Faye	http://dbpedia.org/resource/Senegal
115	Chua Ek Kay (Chinese: 蔡逸溪; pinyin: Cài Yìxī) (1947 – 8 February 2008) was a Singaporean artist hailed as the "bridge between Asian and Western art" with a unique painting style using Chinese ink on paper that demonstrated an ingenious blend of traditional Chinese painting forms with Western art theories and techniques.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Chua_Ek_Kay	http://dbpedia.org/resource/Singapore
116	Yuriy Vladimirovich Andropov; IPA: [ˈjʉrʲɪj vlɐˈdʲimʲɪrəvʲɪtɕ ɐnˈdropəf]; 15 June [O.S. 2 June] 1914 – 9 February 1984) was a Soviet politician and the General Secretary of the Communist Party of the Soviet Union from 12 November 1982 until his death fifteen months later.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Yuri_Andropov	http://dbpedia.org/resource/Soviet_Union
117	Boris Nikitich Popov (Russian: Борис Никитич Попов, born March 21, 1941) is a Russian water polo player who competed for the Soviet Union in the 1964 Summer Olympics.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Boris_Popov	http://dbpedia.org/resource/Soviet_Union
118	Aleksandr Nikiforovich Voronin (Russian: Александр Никифорович Воронин, May 23, 1951 – September 26, 1992) was a Russian weightlifter and Olympic champion who competed for the Soviet Union.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Aleksandr_Voronin	http://dbpedia.org/resource/Soviet_Union
119	Basil Rohana Rajapaksa (known as Basil Rajapaksa) is a Sri Lankan politician and a member of parliament for the Gampaha District.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Basil_Rajapaksa	http://dbpedia.org/resource/Sri_Lanka
120	He is the elder brother of Mahinda Rajapaksa, who was President of Sri Lanka from 2005 to 2015.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Chamal_Rajapaksa	http://dbpedia.org/resource/Sri_Lanka
121	Nine members of the Rajapaksa family have been Members of Parliament of Sri Lanka.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Chamal_Rajapaksa	http://dbpedia.org/resource/Sri_Lanka
122	A founding member of Sri Lanka Freedom Party and Cabinet Minister of Agriculture and Land in Wijeyananda Dahanayake's government, he was the father of the former Sri Lankan President Dr Mahinda Rajapaksa.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/D._A._Rajapaksa	http://dbpedia.org/resource/Sri_Lanka
123	Born to Marshall Perera PC and Daya Perera, he was educated at Royal College Colombo and at the Sri Lanka Law College.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Dilan_Perera	http://dbpedia.org/resource/Sri_Lanka
124	Germain Katanga (born 28 April 1978), also known as Simba, is a former leader of the Patriotic Resistance Force in Ituri (FRPI), an armed group in the Ituri Province of the Democratic Republic of the Congo (DRC).	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Germain_Katanga	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
125	André-Philippe Futa (August 26, 1943 – October 1, 2009) was a politician in the Democratic Republic of the Congo.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/André-Philippe_Futa	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
126	George William Stevenson (born 30 August 1938) is a Labour Party politician in the United Kingdom.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_Stevenson_(British_politician)	http://dbpedia.org/resource/United_Kingdom
127	George Turpin  (born 10 January 1952 in Liverpool) is a former bantamweight boxer from the United Kingdom.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_Turpin	http://dbpedia.org/resource/United_Kingdom
128	Upon release, Charles married a Thai national, and set up his introductions firm which was the first of its kind, starring in over 13 talk shows in the United Kingdom including Trisha and Vanessa talking about the subject of Mail Order Brides.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Charles_Black_(counterfeiter)	http://dbpedia.org/resource/United_Kingdom
129	José Fructuoso Rivera y Toscana (October 17, 1784 – January 13, 1854) was a Uruguayan general and patriot who fought for the liberation of Banda Oriental from Brazilian rule, twice served as Uruguay's President and was one of the instigators of the long Uruguayan Civil War.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Fructuoso_Rivera	http://dbpedia.org/resource/Uruguay
130	José Fructuoso Rivera y Toscana (October 17, 1784 – January 13, 1854) was a Uruguayan general and patriot who fought for the liberation of Banda Oriental from Brazilian rule, twice served as Uruguay's President and was one of the instigators of the long Uruguayan Civil War.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Fructuoso_Rivera	http://dbpedia.org/resource/Uruguay
131	Carlos Saúl Menem (born July 2, 1930) is an Argentine politician who was President of Argentina from 1989 to 1999.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Carlos_Menem	http://dbpedia.org/resource/Argentina
132	Gervasio Antonio de Posadas y Dávila (18 June 1757, in Buenos Aires – 2 July 1833, in Buenos Aires) was a member of Argentina's Second Triumvirate from 19 August 1813 to 31 January 1814, after which he served as Supreme Director until 9 January 1815.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gervasio_Antonio_de_Posadas	http://dbpedia.org/resource/Argentina
133	Leopoldo Fortunato Galtieri Castelli (Spanish pronunciation: [leoˈpoldo foɾtuˈnato ɣalˈtjeɾi kasˈteʎi]; 15 July 1926 – 12 January 2003) was an Argentine general and President of Argentina from 22 December 1981 to 18 June 1982, during the last military dictatorship (known officially as the National Reorganization Process).	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Leopoldo_Galtieri	http://dbpedia.org/resource/Argentina
134	Luis Sáenz Peña Davila (April 2, 1822 – December 4, 1907) was a lawyer and President of Argentina.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Luis_Sáenz_Peña	http://dbpedia.org/resource/Argentina
135	Roque Sáenz Peña Lahitte (March 19, 1851 – August 9, 1914) was President of Argentina from 12 October 1910 to 9 August 1914, when he died in office.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Roque_Sáenz_Peña	http://dbpedia.org/resource/Argentina
136	Smith was the former Chief of Military Personnel and Chief of Transformation, until retiring in 2013 to move to a senior role with Public Works and Government Services Canada.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Andrew_Smith_(military_officer)	http://dbpedia.org/resource/Canada
137	amilo Cienfuegos Gorriarán (Spanish: [kaˈmilo sjeɱˈfweɣoz ɣorjaˈɾan]; 6 February 1932 – 28 October 1959) was a Cuban revolutionary born in Havana.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Camilo_Cienfuegos	http://dbpedia.org/resource/Cuba
138	amilo Cienfuegos Gorriarán (Spanish: [kaˈmilo sjeɱˈfweɣoz ɣorjaˈɾan]; 6 February 1932 – 28 October 1959) was a Cuban revolutionary born in Havana.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Camilo_Cienfuegos	http://dbpedia.org/resource/Cuba
139	Alvarez was born in Cárdenas, Cuba, and moved to the United States in 1961.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Carlos_Alvarez_(professor)	http://dbpedia.org/resource/Cuba
140	Ariel Hernández Azcuy (born May 3, 1970 – April 8, 1972) is a boxer from Cuba, who won two Olympic gold medals in the Middleweight division (71–75 kg); at the 1992 and 1996 Summer Olympics.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ariel_Hernández_(boxer)	http://dbpedia.org/resource/Cuba
141	Le Pen focuses on issues related to immigration to France, the European Union, traditional culture and values, law and order and France's high rate of unemployment.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jean-Marie_Le_Pen	http://dbpedia.org/resource/France
142	Le Pen focuses on issues related to immigration to France, the European Union, traditional culture and values, law and order and France's high rate of unemployment.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jean-Marie_Le_Pen	http://dbpedia.org/resource/France
143	Céline Couderc (born March 11, 1983 in Avignon, Vaucluse) is a female freestyle swimmer from France, who twice competed for her native country at the Summer Olympics: in 2004 and 2008.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Céline_Couderc	http://dbpedia.org/resource/France
144	Pierre Steinmetz (born January 23, 1943 in Sainte-Colombe, Rhône) is a member of the Constitutional Council of France since 2004.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pierre_Steinmetz	http://dbpedia.org/resource/France
145	René Vestri (25 October 1938 in Saint-Jean-Cap-Ferrat, France – 6 February 2013, in Paris) was a French politician.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/René_Vestri	http://dbpedia.org/resource/France
146	Constance Marie Charpentier (born 1767 Paris, France – 3 August 1849 France) was a French painter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Constance_Marie_Charpentier	http://dbpedia.org/resource/France
147	Emmanuelle Marie Charpentier, born in 1968 in Juvisy-sur-Orge in France, is a French researcher in microbiology, genetics and biochemistry.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Emmanuelle_Charpentier	http://dbpedia.org/resource/France
148	Franck Esposito (born 13 April 1971 in Salon-de-Provence, Bouches-du-Rhône) is a former World Record holding, and four-time Olympic, butterfly swimmer from France.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Franck_Esposito	http://dbpedia.org/resource/France
149	Agnon was born in Polish Galicia, then part of the Austro-Hungarian Empire, and later immigrated to Mandatory Palestine, and died in Jerusalem, Israel.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Shmuel_Yosef_Agnon	http://dbpedia.org/resource/Israel
150	Anita Shapira (Hebrew: אניטה שפירא‎‎, born 1940) is an Israeli historian.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Anita_Shapira	http://dbpedia.org/resource/Israel
151	Anita Shapira (Hebrew: אניטה שפירא‎‎, born 1940) is an Israeli historian.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Anita_Shapira	http://dbpedia.org/resource/Israel
152	Benni Efrat (born 1936) is an Israeli painter, sculptor, printmaker and filmmaker who was born in Beirut, Lebanon.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Benni_Efrat	http://dbpedia.org/resource/Israel
