number of equals =	952
number of contains =	2126
notInAbstractList =	7564
Appoaches:
	Sbj-Obj =	2084
	Pronoun-Obj =	994
Extraction:
	In Sentence =	2940
	In Paragraph =	138
Blank Sentences =	7
Number of articles not found in 2016-10 wikipedia nif version =	158	Ariodante_Fabretti,filmmaker),Robert_Harrison_(financier),Antonio_del_Rosario,Charles_Lockhart_(musician),Iain_McHardy,Abdul_Rasul_(Iraqi_scientist),Maurycy_Pius_Rudzki,Maurice_%22Moss%22_Burbidge,Craig_Wilson_(columnist)__US-journalist-stub__1,Debbie_Millman__US-nonfiction-writer-stub__1,Mir_Sadiq,Ratna_Singh__INC-politician-stub__1,Jerónimo_Jacinto_de_Espinosa,Frances_Lynn__UK-writer-stub__1,Arthur_Hopcraft__UK-writer-stub__1,Barney_Solomon,Jonathan_Myerson__UK-writer-stub__1,Thomas_Meech__UK-journalist-stub__1,Mark_Siegel__US-writer-stub__1,Paul_Russell_Cutright__US-historian-stub__1,A.P._Anil_Kumar__INC-politician-stub__1,Dronamraju_Satyanarayana__INC-politician-stub__1,Hukumchand_Amdhare__INC-politician-stub__1,K._K._Shetty__INC-politician-stub__1,K._Nagappa_Alva__INC-politician-stub__1,Kandala_Subrahmanyam__INC-politician-stub__1,Komarraju_Atchamamba__INC-politician-stub__1,M._M._Hassan__INC-politician-stub__1,Maganti_Ankineedu__INC-politician-stub__1,Meduri_Nageswara_Rao__INC-politician-stub__1,T._N._Viswanatha_Reddy__INC-politician-stub__1,Vinayak_Rao_Koratkar__INC-politician-stub__1,William_Jeffrey_Prowse__UK-journalist-stub__1,Lauchlan_Watt__UK-Christian-clergy-stub__1,William_Bartholomew_(writer)__UK-composer-stub__1,Robert_François_Laugier,Ellnor_Grassby__Australia-Labor-politician-stub__1,Bill_Wood_(politician)__Australia-Labor-politician-stub__1,Ben_Klassen__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Domenico_Modugno__Domenico_Modugno__1,René_Harris__René_Harris__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,David_Davies_(Welsh_priest)__UK-Christian-clergy-stub__1,François-Xavier_Ortoli__France-politician-UMP-stub__1,Darina_Al_Joundi,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Brendan_McConville__US-historian-stub__1,David_E._Clemmer,David_M._Ludlum__US-historian-stub__1,Eric_Persing__US-business-bio-stub__1,Samuel_M._McElvain,Luigi_Druetti,Eduardo_Gullas,Ramon_Durano_VI,Rommel_Amatong,Tara_Stevens__UK-journalist-stub__1,Didier_Quentin__France-politician-UMP-stub__1,Hubert_Falco__France-politician-UMP-stub__1,Fiona_Richardson__Australia-Labor-politician-stub__1,Nazih_Elasmar__Australia-Labor-politician-stub__1,William_Stith__US-historian-stub__1,Jeff_Shesol__US-nonfiction-writer-stub__1,Ray_M._Gidney__US-business-bio-stub__1,Tünde_Szabó__Tünde_Szabó__1,Amit_Deshmukh__INC-politician-stub__1,Badri_Ram_Jakhar__INC-politician-stub__1,Bhaskarrao_Bapurao_Khatgaonkar_Patil__INC-politician-stub__1,Govind_Singh_Gurjar__INC-politician-stub__1,Harish_Kumar_Gangawar__INC-politician-stub__1,Jaywantrao_Awale__INC-politician-stub__1,Laxmi_Raman_Acharya__INC-politician-stub__1,Marotrao_Kowase__INC-politician-stub__1,Mukul_Wasnik__INC-politician-stub__1,Mukund_Lal_Agrawal__INC-politician-stub__1,N._Peethambara_Kurup__INC-politician-stub__1,Pratap_Singh_Bajwa__INC-politician-stub__1,Pratik_Prakashbapu_Patil__INC-politician-stub__1,Ravneet_Singh__INC-politician-stub__1,Sabitha_Indra_Reddy__INC-politician-stub__1,Suresh_Kashinath_Taware__INC-politician-stub__1,Thangso_Baite__INC-politician-stub__1,Bronisław_Hager,Viktor_Matviyenko__USSR-Olympic-medalist-stub__1,Volodymyr_Kaplychnyi__USSR-Olympic-medalist-stub__1,Volodymyr_Onyshchenko__USSR-Olympic-medalist-stub__1,philosopher)__UK-writer-stub__1,Will_Ashon__UK-journalist-stub__1,Don_Nardella__Australia-Labor-politician-stub__1,Geoff_Howard__Australia-Labor-politician-stub__1,Joanne_Duncan_(politician)__Australia-Labor-politician-stub__1,Judith_Graley__Australia-Labor-politician-stub__1,Mark_Ryan_(Australian_politician)__Australia-Labor-politician-stub__1,Martin_Foley_(politician)__Australia-Labor-politician-stub__1,Mary-Anne_O'Neill__Australia-Labor-politician-stub__1,Murray_Watt__Australia-Labor-politician-stub__1,Robin_Scott_(politician)__Australia-Labor-politician-stub__1,Tony_Sheehan__Australia-Labor-politician-stub__1,Barry_Zoeller__US-journalist-stub__1,Asrani_(surname),Balram_Naik__INC-politician-stub__1,K._Pushpaleela__INC-politician-stub__1,Emanuele_Gaudiano,Giuseppe_Oddo,Gastone_Darè__Gastone_Darè__1,Iain_Martin__UK-journalist-stub__1,John_Morrow_Simms__UK-Christian-clergy-stub__1,Tendai_Huchu,Roger_Gougenot_des_Mousseaux,Barry_Wilde__Australia-Labor-politician-stub__1,Christine_Scott__Australia-Labor-politician-stub__1,Grant_Musgrove__Australia-Labor-politician-stub__1,Sharwan_Kumar__INC-politician-stub__1,B._V._Subba_Reddy__INC-politician-stub__1,Botsa_Satyanarayana__INC-politician-stub__1,Deepa_Dasmunsi__INC-politician-stub__1,Harshavardhan_Patil__INC-politician-stub__1,M._V._Gangadhara_Siva__INC-politician-stub__1,Mani_Singh_Rawat,Mausam_Noor__INC-politician-stub__1,Nookala_Narotham_Reddy__INC-politician-stub__1,Lucky_Dias,Steve_Rodgers__Australia-Labor-politician-stub__1,Trevor_Strong__Australia-Labor-politician-stub__1,Bob_Gibbs_(Australian_politician)__Australia-Labor-politician-stub__1,Jim_Elder_(politician)__Australia-Labor-politician-stub__1,Helen_Augur__US-journalist-stub__1,Shankarrao_Bajirao_Patil__INC-politician-stub__1,Aladi_Sankaraiya__INC-politician-stub__1,Begum_Abida_Ahmed__INC-politician-stub__1,Luis_Miravitlles,Sam_Leith__UK-journalist-stub__1,Syd_Stirling__Australia-Labor-politician-stub__1,Alfred_Dohring__Australia-Labor-politician-stub__1,Arthur_Clarey__Australia-Labor-politician-stub__1,Evan_Llewelyn__Australia-Labor-politician-stub__1,Evan_Marginson__Australia-Labor-politician-stub__1,Frank_Allen_(politician)__Australia-Labor-politician-stub__1,Frank_Field_(Australian_politician)__Australia-Labor-politician-stub__1,Harold_Collins_(Australian_politician)__Australia-Labor-politician-stub__1,Jack_Houston__Australia-Labor-politician-stub__1,James_Kane__Australia-Labor-politician-stub__1,John_Dufficy__Australia-Labor-politician-stub__1,John_Hoolan__Australia-Labor-politician-stub__1,John_Lemmon_(politician)__Australia-Labor-politician-stub__1,John_Mann_(Australian_politician)__Australia-Labor-politician-stub__1,John_O'Keefe_(Australian_politician)__Australia-Labor-politician-stub__1,Leonard_Eastment__Australia-Labor-politician-stub__1,Lewis_McDonald__Australia-Labor-politician-stub__1,Cameron_%22Buck%22_Williams,Pema_Khandu__INC-politician-stub__1,Syed_Yasin__INC-politician-stub__1,
Kind of Match	Section	Section Title	Extraction	Approach	Blank Sentence	NIF-Anchor	Subject	Relation	Object	Sentence	Context
Contains	0	Abstract	In Sentence	Pronoun-Obj		Sri Lankan Presidents	http://dbpedia.org/resource/Savumiamoorthy_Thondaman	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sri_Lanka	(**his=Savumiamoorthy Thondaman**): his death, he was both the oldest and the seniormost member of the Sri Lanka	Savumiamoorthy Thondaman (August 30, 1913 – October 30, 1999) also spelled Saumyamurthy Thondaman was a Sri Lankan politician who represented the Indian Tamils of Sri Lanka of which he was a member. At the time of his death, he was both the oldest and the seniormost member of the Sri Lankan Cabinet where he had served continuously for 21 years from 1978, under four Sri Lankan Presidents and the leader of the political party Ceylon Workers' Congress. He was succeeded by his grandson Arumugam Thondaman.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Indian Tamils of Sri Lanka	http://dbpedia.org/resource/Savumiamoorthy_Thondaman	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sri_Lanka	Savumiamoorthy Thondaman (August 30, 1913 – October 30, 1999) also spelled Saumyamurthy Thondaman was a Sri Lankan politician who represented the Indian Tamils of Sri Lanka	Savumiamoorthy Thondaman (August 30, 1913 – October 30, 1999) also spelled Saumyamurthy Thondaman was a Sri Lankan politician who represented the Indian Tamils of Sri Lanka of which he was a member. At the time of his death, he was both the oldest and the seniormost member of the Sri Lankan Cabinet where he had served continuously for 21 years from 1978, under four Sri Lankan Presidents and the leader of the political party Ceylon Workers' Congress. He was succeeded by his grandson Arumugam Thondaman.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Sri Lankan	http://dbpedia.org/resource/Susanthika_Jayasinghe	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sri_Lanka	Susanthika Jayasinghe (Sinhalese: සුසන්තිකා ජයසිංහ; Tamil: சுசந்திகா ஜயசிங்ஹ) (born December 17, 1975) is a Sri Lankan	Susanthika Jayasinghe (Sinhalese: සුසන්තිකා ජයසිංහ; Tamil: சுசந்திகா ஜயசிங்ஹ) (born December 17, 1975) is a Sri Lankan sprint athlete specializing in the 100 and 200 metres. She won the Olympic silver medal for the 200m event in the 2000 Summer Olympics in Sydney, the second Sri Lankan to win an Olympic medal and the first and only Asian to win an Olympic or world championship medal in a sprint event. She also won two gold medals at the 2007 Asian Athletics Championships and a bronze medal at the 2007 IAAF World Championships. She is known as the Asian Black Mare.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Denmark	http://dbpedia.org/resource/Lene_Rantala	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Denmark	(**she=Lene Rantala**): She debuted on the Danish national team on 14 February 1991, and has since played 226 matches for Denmark	Lene Rantala (born August 10, 1968 in Copenhagen) is a Danish team handball player, currently playing for the Norwegian club Larvik HK. Her father is Finnish. She debuted on the Danish national team on 14 February 1991, and has since played 226 matches for Denmark. She has won numerous medals with the team, notably including two Olympic gold medals at the 1996 Summer Olympics in Atlanta and at the 2000 Summer Olympics in Sydney.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Denmark	http://dbpedia.org/resource/Martin_Monrad	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Denmark	Martin Monrad (born 1977) is a male table tennis player from Denmark	Martin Monrad (born 1977) is a male table tennis player from Denmark. From 2005 he won some medals in team events in the Table Tennis European Championships.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Serbian	http://dbpedia.org/resource/Marko_Nešić_(born_1872)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Serbia	Marko Nešić (Serbian	Marko Nešić (Serbian Cyrillic: Марко Нешић) (March 2, 1873 – April 30, 1938) was a Serbian composer and tamburitza musician. The list of folk songs he composed for tambura goes on and on, and includes such famous titles as Neven Kolo, Žabaljka, Bogata sam imam svega & Đuvegije gde ste da ste.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Tunisia	http://dbpedia.org/resource/Labib_(mascot)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tunisia	Labib was the official mascot of the environment in Tunisia	Labib was the official mascot of the environment in Tunisia from 1992 until 13 April 2012, when the Minister of the Environment, Mémia El Benna, announced the end of its use.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Serbian	http://dbpedia.org/resource/Miroljub_Labus	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Serbia	Miroljub Labus (Serbian	Miroljub Labus (Serbian Cyrillic: Мирољуб Лабус) (born 28 February 1947, Mala Krsna, FPR Yugoslavia) is a Serbian economist and politician. He is currently a University of Belgrade professor, lecturing political economy at the University of Belgrade Faculty of Law. He is also the owner of consulting firm Belox Advisory Service. Labus was the Deputy Prime Minister of Serbia from March 2004, serving under PM Vojislav Koštunica. He resigned on May 3, 2006, after EU suspended enlargement talks with Serbia over Ratko Mladić. Labus also resigned from the position of President of G17 Plus.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Tunisia	http://dbpedia.org/resource/Walid_Cherif	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tunisia	Walid Cherif (born March 9, 1978) is a boxer from Tunisia	Walid Cherif (born March 9, 1978) is a boxer from Tunisia, who won the gold medal in 2003 at the All-Africa Games in Abuja, Nigeria. He also participated in the 2004 Summer Olympics for his native North African country. There he was beaten in the first round of the Flyweight (51 kg) division by Georgia's Nikoloz Izoria. Cherif also competed at the 2008 Summer Olympics. He beat Australian Stephen Sutherland and upset 2005 world champ Lee Ok-Sung before losing 5:7 to Vincenzo Picardi in the quarterfinal. He was a member of the team that competed for Africa at the 2005 Boxing World Cup in Moscow, Russia.	
Equal	0	Abstract	In Sentence	Sbj-Obj		United Kingdom	http://dbpedia.org/resource/Neil_Eckersley	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_Kingdom	Neil Eckersley (born 5 April 1964) is a retired judoka from the United Kingdom	Neil Eckersley (born 5 April 1964) is a retired judoka from the United Kingdom, who represented his native country at the 1984 Summer Olympics in Los Angeles, California. There he won the bronze medal in the men's extra-lightweight division (– 60 kg), alongside USA's Edward Liddie. From 2014 Eckersley has been head of the regional program in Judoregion West in Norway and club coach in Sandnes Judo Club. Eckersley is a painter and digital artist and member of Art of the Olympians (AOTO).	
Contains	0	Abstract	In Sentence	Sbj-Obj		Ethiopian	http://dbpedia.org/resource/Michael_Tsegaye	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ethiopia	Michael Tsegaye (born 1975 in Addis Ababa) is an Ethiopian	Michael Tsegaye (born 1975 in Addis Ababa) is an Ethiopian artist and photographer. Much of his work presents a glimpse of life in contemporary Ethiopia, although an extended catalogue of his images come from his travels abroad.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Co-operative Housing Federation of Canada	http://dbpedia.org/resource/Michael_Shapcott	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	(**he=Michael Shapcott**): he was manager of government relations and communications at the Co-operative Housing Federation of Canada	Michael Shapcott is a Canadian academic whose public policy research focuses on housing, homelessness, and the relationships between health, poverty and housing. He has worked on housing and homelessness initiatives at all levels of government including international levels. He is currently Director of the Affordable Housing and Social Innovation at the Wellesley Institute (WI), a non-profit and non-partisan research and policy think tank in Toronto, Ontario, Canada. He was previously Executive Director of the Community/University Research Partnerships (CURP) program at University of Toronto's Centre for Urban and Community Studies, where he promoted links between academic research and social justice. Shapcott is a founding member of the National Housing and Homelessness Network and the Toronto Disaster Relief Committee and the Toronto Environmental Alliance, of which he continues to be a board member. Prior to that, he was manager of government relations and communications at the Co-operative Housing Federation of Canada (Ontario Region). Michael Shapcott went to Alexander Galt Regional High School (1970 – 1972) and took courses including political science at the University of Calgary (1980 – 1982) and then studied Law at the University of Toronto (1983 – 1986). He did not go before the bar but instead began to work at the Christian Resource Centre then as a manager at both Houses Opening Today (HOT) and with the Homes First Society, an innovative initiative that has become an integral part of many housing programs. In 1989, Shapcott, Bart Poesiat and future Toronto mayor Barbara Hall created the Rupert Pilot Project to fund affordable housing initiatives which received substantial funding in the early 1990s from the Ontario government. Shapcott came to public attention in the late 1980s and early 1990s for his work in BASIC which became the "Breads Not Circuses" coalition which argued that the money being spent on Toronto's bid for the 1996 Summer Olympics could be better spent on housing. His detractors vilified him for helping compromise the city's bid for the 1996 Olympic Games. Earlier in his adult life, Shapcott worked as a reporter, columnist and editor for several newspapers and has worked on such newspapers as the Northbay Nugget and the Calgary Herald. In 2004 Shapcott entered electoral politics by running as the New Democratic Party's candidate in Toronto Centre in the 2004 federal election placing second to Liberal incumbent Bill Graham. He made his second attempt in the same riding in the 2006 federal election, increasing the NDP vote to its highest level ever in the riding.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Canada	http://dbpedia.org/resource/Michael_Shapcott	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	(**he=Michael Shapcott**): He is currently Director of the Affordable Housing and Social Innovation at the Wellesley Institute (WI), a non-profit and non-partisan research and policy think tank in Toronto, Ontario, Canada	Michael Shapcott is a Canadian academic whose public policy research focuses on housing, homelessness, and the relationships between health, poverty and housing. He has worked on housing and homelessness initiatives at all levels of government including international levels. He is currently Director of the Affordable Housing and Social Innovation at the Wellesley Institute (WI), a non-profit and non-partisan research and policy think tank in Toronto, Ontario, Canada. He was previously Executive Director of the Community/University Research Partnerships (CURP) program at University of Toronto's Centre for Urban and Community Studies, where he promoted links between academic research and social justice. Shapcott is a founding member of the National Housing and Homelessness Network and the Toronto Disaster Relief Committee and the Toronto Environmental Alliance, of which he continues to be a board member. Prior to that, he was manager of government relations and communications at the Co-operative Housing Federation of Canada (Ontario Region). Michael Shapcott went to Alexander Galt Regional High School (1970 – 1972) and took courses including political science at the University of Calgary (1980 – 1982) and then studied Law at the University of Toronto (1983 – 1986). He did not go before the bar but instead began to work at the Christian Resource Centre then as a manager at both Houses Opening Today (HOT) and with the Homes First Society, an innovative initiative that has become an integral part of many housing programs. In 1989, Shapcott, Bart Poesiat and future Toronto mayor Barbara Hall created the Rupert Pilot Project to fund affordable housing initiatives which received substantial funding in the early 1990s from the Ontario government. Shapcott came to public attention in the late 1980s and early 1990s for his work in BASIC which became the "Breads Not Circuses" coalition which argued that the money being spent on Toronto's bid for the 1996 Summer Olympics could be better spent on housing. His detractors vilified him for helping compromise the city's bid for the 1996 Olympic Games. Earlier in his adult life, Shapcott worked as a reporter, columnist and editor for several newspapers and has worked on such newspapers as the Northbay Nugget and the Calgary Herald. In 2004 Shapcott entered electoral politics by running as the New Democratic Party's candidate in Toronto Centre in the 2004 federal election placing second to Liberal incumbent Bill Graham. He made his second attempt in the same riding in the 2006 federal election, increasing the NDP vote to its highest level ever in the riding.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Canada	http://dbpedia.org/resource/Ralph_Richardson_(chancellor)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	Ralph Richardson (born August 2, 1940 in Moncton, New Brunswick) is the former chancellor of Atlantic Baptist University (now Crandall University) in Canada	Warren Ralph Richardson (born August 2, 1940 in Moncton, New Brunswick) is the former chancellor of Atlantic Baptist University (now Crandall University) in Canada. Richardson was educated at Moncton High School, the New Brunswick Bible Institute, and the United Baptist Bible Training School (the institution that he would later lead under a different name), all in Moncton. He then went to Gordon College in Massachusetts, earning a B.A. in Biblical Studies and History in 1966 and continuing there for a master of divinity in 1969. He returned to Moncton as pastor of the Lewisville United Baptist Church, and then in 1971 joined the faculty of Atlantic Baptist College, as the former United Baptist Bible Training School was then called. After several administrative positions, he became president of the college in 1986, and continued to serve as president until 2000. Under his presidency, the college moved to a new campus and renamed itself again, to Atlantic Baptist University, in 1996. In 2000, after stepping down as president, he became the first chancellor of the university. In 2009, he retired as chancellor in favor of Jack Stultz, and in the same year was given the university's Distinguished Alumni Award.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Canada	http://dbpedia.org/resource/Richard_Craig_Hill	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	Richard Craig Hill, (born January 19, 1934 in Hamilton, Ontario, Canada	Richard Craig Hill, (born January 19, 1934 in Hamilton, Ontario, Canada) was a professional automobile racer. Hill died at his home in West Lorne, Ontario on November 1, 2012.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Canada	http://dbpedia.org/resource/Sara_Anne_McLagan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Canada	(**she=Sara Anne McLagan**): She was born near Belfast, but later came to Canada	Sara Anne McLagan (c. 1856 – 20 March 1924) was the first Canadian woman newspaper editor. She was born near Belfast, but later came to Canada with her mother, to meet up with her father, when she was 3. Her father, Sergeant John Cunningham Maclure, came to New Westminster in 1858 with the Royal Engineers. Her father also taught her telegraphy. At the age of 12, when a major forest fire threatened their Matsqui home, Sara tapped a message through to New Westminster to call for help. At 14 she was employed at the New Westminster telegraph station. Sara was educated in New Westminster and became a co-founder of Vancouver Daily World with husband John McLagan. After her husband's death, she continued as president and editor, publishing with brother Frederick S. Maclure. She would die on March 20, 1924 in Vancouver. Sara Anna and John had a son, Lt Patrick Douglas Maclure McLagan, who died on October 15, 1917 and is buried in Dickebusch Road Cemetery.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Collège de France	http://dbpedia.org/resource/Pierre_Briant	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Pierre Briant (born September 30, 1940 in Angers) is a French Iranologist, Professor of History and Civilisation of the Achaemenid World and the Empire of Alexander the Great at the Collège de France	Pierre Briant (born September 30, 1940 in Angers) is a French Iranologist, Professor of History and Civilisation of the Achaemenid World and the Empire of Alexander the Great at the Collège de France (1999 onwards), Doctor Honoris Causa at the University of Chicago, and founder of the website achemenet.com. He studied History at the University of Poitiers (1960–1965), and reached his doctorat d'État in 1972. His works deal mainly with the Achaemenid Empire, and related matters as Alexander the Great or the Hellenistic Era. In the words of Matthew Stolper, Briant "has shown a generation of scholars once isolated from each other that they are members of a common intellectual project of great consequence."	
Contains	0	Abstract	In Sentence	Sbj-Obj		Île-de-France	http://dbpedia.org/resource/Régis_Guyot	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	Régis Guyot is born on 12 March 1949 in Versailles, Yvelines, Île-de-France	Régis Guyot (born 1949) is a French civil servant (prefect). Régis Guyot is born on 12 March 1949 in Versailles, Yvelines, Île-de-France. He is graduate of Institut d’études politiques de Paris (IEP Paris).	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Institute of France	http://dbpedia.org/resource/Charles_Frédéric_Girard	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/France	(**he=Charles Frédéric Girard**): he returned to France	Charles Frédéric Girard (8 March 1822 – 29 January 1895) was a French biologist specializing in ichthyology and herpetology. Born in Mulhouse, France, he studied at the College of Neuchâtel, Switzerland as a student of Louis Agassiz. In 1847, he accompanied Agassiz as his assistant to Harvard. Three years later, Spencer Fullerton Baird called him to the Smithsonian to work on its growing collection of North American reptiles, amphibians and fishes. He worked at the museum for the next ten years and published numerous papers, many in collaboration with Baird. In 1854, he was naturalized as a U.S. citizen. Besides his work at the Smithsonian, he managed to earn an M.D. from Georgetown University in Washington, D.C. in 1856. In 1859 he returned to France and was awarded the Cuvier Prize by the Institute of France for his work on the North American reptiles and fishes two years later. When the American Civil War broke out, he joined the Confederates as an agent for surgical and medical supplies. After the war, he remained in France and started a medical career. During the Franco-Prussian War he served as a military physician and published an important paper on the typhoid fever after the Siege of Paris. He remained active as a medical doctor until ca. 1888. In the following three years, he published a few more papers on natural history. He retired in 1891 and spent the rest of his life in Neuilly-sur-Seine, where he died in 1895.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Georgetown, Guyana	http://dbpedia.org/resource/Vivian_Harris	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Guyana	Vivian Harris (born June 17, 1978) is a Guyanese professional boxer who was born in Georgetown, Guyana	"Vicious" Vivian Harris (born June 17, 1978) is a Guyanese professional boxer who was born in Georgetown, Guyana and now resides in Brooklyn, New York. Harris began boxing at the age of twelve, and has since gained prominence for his aggressive fighting style. He is the former IBA and WBA Light Welterweight champion.	
