number of equals =	1653
number of contains =	85
notInAbstractList =	8246
Appoaches:
	Sbj-Obj =	806
	Pronoun-Obj =	932
Extraction:
	In Sentence =	1600
	In Paragraph =	138
Blank Sentences =	0
Number of articles not found in 2016-10 wikipedia nif version =	133	Nasrullah_Khan_Khattak,Antonio_del_Rosario,Ratna_Singh__INC-politician-stub__1,A.P._Anil_Kumar__INC-politician-stub__1,Dronamraju_Satyanarayana__INC-politician-stub__1,Ellnor_Grassby__Australia-Labor-politician-stub__1,Bill_Wood_(politician)__Australia-Labor-politician-stub__1,William_R._Pettiford,Hukumchand_Amdhare__INC-politician-stub__1,K._K._Shetty__INC-politician-stub__1,K._Nagappa_Alva__INC-politician-stub__1,Kandala_Subrahmanyam__INC-politician-stub__1,Komarraju_Atchamamba__INC-politician-stub__1,M._M._Hassan__INC-politician-stub__1,Maganti_Ankineedu__INC-politician-stub__1,Meduri_Nageswara_Rao__INC-politician-stub__1,T._N._Viswanatha_Reddy__INC-politician-stub__1,Vinayak_Rao_Koratkar__INC-politician-stub__1,Sir_Robert_Cunliffe,_5th_Baronet__Liberal-UK-MP-stub__1,Sir_Robert_Ferguson,_2nd_Baronet__Liberal-UK-MP-stub__1,Ryoko_Tani__谷_亮子__1,Graham_Tope,_Baron_Tope__Liberal-UK-MP-stub__1,Ken_Dryden__Ken_Dryden__1,Henri_Bourassa__1,Jersey_Joe_Walcott__Arnold_%22Jersey_Joe_Walcott%22_Cream__1,Domenico_Modugno__Domenico_Modugno__1,Donald_%22Buz%22_Lukens,Tom_Gola__Tom_Gola__1,Tom_Osborne__Tom_Osborne__1,François-Xavier_Ortoli__France-politician-UMP-stub__1,Einar_Örn_Benediktsson__Einar_Örn_Benediktsson__1,Amit_Deshmukh__INC-politician-stub__1,Badri_Ram_Jakhar__INC-politician-stub__1,Bhaskarrao_Bapurao_Khatgaonkar_Patil__INC-politician-stub__1,Govind_Singh_Gurjar__INC-politician-stub__1,Harish_Kumar_Gangawar__INC-politician-stub__1,Jaywantrao_Awale__INC-politician-stub__1,Laxmi_Raman_Acharya__INC-politician-stub__1,John_Bannerman,_Baron_Bannerman_of_Kildonan__The_Lord_Bannerman_of_Kildonan__1,Fiona_Richardson__Australia-Labor-politician-stub__1,Nazih_Elasmar__Australia-Labor-politician-stub__1,Don_Nardella__Australia-Labor-politician-stub__1,Geoff_Howard__Australia-Labor-politician-stub__1,Joanne_Duncan_(politician)__Australia-Labor-politician-stub__1,Judith_Graley__Australia-Labor-politician-stub__1,Henry_Peyton_Cobb__Liberal-UK-MP-stub__1,Rommel_Amatong,Eduardo_Gullas,Eduardo_Gullas,Ramon_Durano_VI,John_J._Spoltore,John_%22Bam%22_Carney,Didier_Quentin__France-politician-UMP-stub__1,Hubert_Falco__France-politician-UMP-stub__1,Rommel_Amatong,Harrij_Notenboom,Marotrao_Kowase__INC-politician-stub__1,Mukul_Wasnik__INC-politician-stub__1,Mukund_Lal_Agrawal__INC-politician-stub__1,N._Peethambara_Kurup__INC-politician-stub__1,Pratap_Singh_Bajwa__INC-politician-stub__1,Pratik_Prakashbapu_Patil__INC-politician-stub__1,Ravneet_Singh__INC-politician-stub__1,Sabitha_Indra_Reddy__INC-politician-stub__1,Suresh_Kashinath_Taware__INC-politician-stub__1,Thangso_Baite__INC-politician-stub__1,Balram_Naik__INC-politician-stub__1,K._Pushpaleela__INC-politician-stub__1,Sharwan_Kumar__INC-politician-stub__1,B._V._Subba_Reddy__INC-politician-stub__1,Mark_Ryan_(Australian_politician)__Australia-Labor-politician-stub__1,Martin_Foley_(politician)__Australia-Labor-politician-stub__1,Mary-Anne_O'Neill__Australia-Labor-politician-stub__1,Murray_Watt__Australia-Labor-politician-stub__1,Robin_Scott_(politician)__Australia-Labor-politician-stub__1,Tony_Sheehan__Australia-Labor-politician-stub__1,Barry_Wilde__Australia-Labor-politician-stub__1,Christine_Scott__Australia-Labor-politician-stub__1,Grant_Musgrove__Australia-Labor-politician-stub__1,Steve_Rodgers__Australia-Labor-politician-stub__1,Trevor_Strong__Australia-Labor-politician-stub__1,Gastone_Darè__Gastone_Darè__1,Harrij_Notenboom,Margaret_Flory,Botsa_Satyanarayana__INC-politician-stub__1,Deepa_Dasmunsi__INC-politician-stub__1,Harshavardhan_Patil__INC-politician-stub__1,M._V._Gangadhara_Siva__INC-politician-stub__1,Mausam_Noor__INC-politician-stub__1,Nookala_Narotham_Reddy__INC-politician-stub__1,Shankarrao_Bajirao_Patil__INC-politician-stub__1,Aladi_Sankaraiya__INC-politician-stub__1,Begum_Abida_Ahmed__INC-politician-stub__1,Pema_Khandu__INC-politician-stub__1,Syed_Yasin__INC-politician-stub__1,Bob_Gibbs_(Australian_politician)__Australia-Labor-politician-stub__1,Jim_Elder_(politician)__Australia-Labor-politician-stub__1,Syd_Stirling__Australia-Labor-politician-stub__1,Alfred_Dohring__Australia-Labor-politician-stub__1,Arthur_Clarey__Australia-Labor-politician-stub__1,Evan_Llewelyn__Australia-Labor-politician-stub__1,Evan_Marginson__Australia-Labor-politician-stub__1,Frank_Allen_(politician)__Australia-Labor-politician-stub__1,Frank_Field_(Australian_politician)__Australia-Labor-politician-stub__1,Harold_Collins_(Australian_politician)__Australia-Labor-politician-stub__1,Jack_Houston__Australia-Labor-politician-stub__1,James_Kane__Australia-Labor-politician-stub__1,John_Dufficy__Australia-Labor-politician-stub__1,John_Hoolan__Australia-Labor-politician-stub__1,John_Lemmon_(politician)__Australia-Labor-politician-stub__1,John_Mann_(Australian_politician)__Australia-Labor-politician-stub__1,John_O'Keefe_(Australian_politician)__Australia-Labor-politician-stub__1,Leonard_Eastment__Australia-Labor-politician-stub__1,Lewis_McDonald__Australia-Labor-politician-stub__1,Martin_Hanson__Australia-Labor-politician-stub__1,Maurice_Hynes__Australia-Labor-politician-stub__1,Mick_Gardner__Australia-Labor-politician-stub__1,Peter_Wood_(Australian_politician)__Australia-Labor-politician-stub__1,Raymond_Hyatt__Australia-Labor-politician-stub__1,Robert_Butler_(Australian_politician)__Australia-Labor-politician-stub__1,Robert_Carroll_(Australian_politician)__Australia-Labor-politician-stub__1,Samuel_Brassington__Australia-Labor-politician-stub__1,Stan_Corrigan__Australia-Labor-politician-stub__1,Val_Doube__Australia-Labor-politician-stub__1,William_Bertram_(politician)__Australia-Labor-politician-stub__1,William_Hartley_(politician)__Australia-Labor-politician-stub__1,J._E._%22Buster%22_Brown,Martin_H._Weight,John_Graham_(Australian_politician),Vladimir_Lenin,Vladimir_Lenin,Vladimir_Lenin,Glenn_Anderson_(Washington_politician),
Kind of Match	Section	Section Title	Extraction	Approach	Blank Sentence	NIF-Anchor	Subject	Relation	Object	Sentence	Context
Equal	0	Abstract	In Sentence	Sbj-Obj		Liberal Party of Australia	http://dbpedia.org/resource/Gary_Nairn	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Liberal_Party_of_Australia	Nairn returned to New South Wales and in March 1996 was elected a Liberal Party of Australia	Gary Roy Nairn AO (born 3 January 1951) is a former Australian politician. Nairn was born in Sydney, New South Wales, and was educated at Sydney Boys High School from 1963–68 before attending University of New South Wales. He was a surveyor in private practice and managing director of a surveying and mapping consultancy before entering politics. He moved to the Northern Territory where he lived for many years. He was President of the Country Liberal Party between 1990 and 1994, during which time the CLP won two elections with an increased vote. Nairn returned to New South Wales and in March 1996 was elected a Liberal Party of Australia member of the Australian House of Representatives, representing the seat of Eden-Monaro. In 2003, he headed a federal inquiry into the 2003 Canberra bushfires. He was appointed Parliamentary Secretary to the Prime Minister in October 2004. In January 2006 he was promoted to the front bench as Special Minister of State which includes responsibilities with Ministerial and Parliamentary Services, the Australian Government Information Management Office, Australian Electoral Commission, Defence Housing Authority and Film Australia. In September 2007, Nairn's Chief of Staff, Dr Peter Phelps, engaged in a heated verbal exchange with the Labor Party candidate for Eden-Monaro, Mike Kelly at a forum on the Iraq War in Queanbeyan, New South Wales. At the meeting Dr Phelps claimed that Mike Kelly was a hypocrite as a former soldier running for the ALP when they are opposed to the war in Iraq. Dr Phelps stated at the meeting that he thought Dr Kelly was using the Nuremberg Defence, and compared it to the kind of defence used by guards at the Bergen-Belsen concentration camp. Mr Nairn did not agree with his staffer's sentiments. In the 2007 federal election, Nairn lost his seat to Labor candidate Mike Kelly. Nairn was one of five Coalition frontbenchers to lose their seats at the election. The loss of the Division of Eden-Monaro by the Liberal Party to the Labor Party continues the trend of the seat being won by every party to form Government since 1972.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Ceylon Workers' Congress	http://dbpedia.org/resource/Savumiamoorthy_Thondaman	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Ceylon_Workers'_Congress	(**his=Savumiamoorthy Thondaman**): his death, he was both the oldest and the seniormost member of the Sri Lankan Cabinet where he had served continuously for 21 years from 1978, under four Sri Lankan Presidents and the leader of the political party Ceylon Workers' Congress	Savumiamoorthy Thondaman (August 30, 1913 – October 30, 1999) also spelled Saumyamurthy Thondaman was a Sri Lankan politician who represented the Indian Tamils of Sri Lanka of which he was a member. At the time of his death, he was both the oldest and the seniormost member of the Sri Lankan Cabinet where he had served continuously for 21 years from 1978, under four Sri Lankan Presidents and the leader of the political party Ceylon Workers' Congress. He was succeeded by his grandson Arumugam Thondaman.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Quebec Liberal Party	http://dbpedia.org/resource/Émile_Moreau_(politician)	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Quebec_Liberal_Party	Émile Moreau (20 June 1877 – 28 January 1959) was a Francophone Canadian politician of the Quebec Liberal Party	Émile Moreau (20 June 1877 – 28 January 1959) was a Francophone Canadian politician of the Quebec Liberal Party. He was elected member of the Legislative Assembly of Quebec for Lac-Saint-Jean (1919–1931) and then Roberval (1931–1935), at the 15th, 16th and 18th Assemblies. He was also Legislative Councillor for Lauzon (6 June 1935 – 1959).	
Equal	0	Abstract	In Sentence	Sbj-Obj		Italian Socialist Party	http://dbpedia.org/resource/Lionello_Levi_Sandri	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Italian_Socialist_Party	Levi Sandri became involved in the Italian Socialist Party	Lionello Levi Sandri (Milan, 5 October 1910 – Rome, 14 April 1991) was an Italian politician and European Commissioner. Upon completing his education in 1932, Levi Sandri entered a career as a civil servant in the Italian employment administration and was promoted to high-ranking posts at a young age. In 1940 he became a lecturer in industrial law at the University of Rome. In the same year, he served in North Africa in the Second World War. Following the armistice on 8 September 1943 and the related events, however, he chose to join the resistance movement against Benito Mussolini, where he came to lead the partisan formation “Fiamme Verdi” (Green Flames) in the Brescia region. After the war Levi Sandri became involved in the Italian Socialist Party (PSI). From 1946 to 1950 he was a member of the town council for Brescia. From 1948 he was a member of the party executive committee at a regional level. Moreover, he was the chief of staff in the Italian Ministry for Employment. He later advocated the formation of the Party of European Socialists. He was appointed to the first European Commission in December 1960 (or February 1961) as the successor to Giuseppe Petrilli in the Hallstein Commission and was responsible for the Social Affairs portfolio, in addition to overseas states and territories. He supported the equalisation of work and social rights between the EEC states. He continued as a member of the second Hallstein Commission (1962–1967), where he was a Vice-president from 1964, and as a member of the Rey Commission from 1967 to 1970.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		United Abkhazia	http://dbpedia.org/resource/Sergei_Shamba	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/United_Abkhazia	(**he=Sergei Shamba**): He is currently a member of the People's Assembly of Abkhazia and Chairman of United Abkhazia	Sergei Shamba (Abkhaz: Сергеи Шамба, Georgian: სერგეი შამბა) is a senior politician from Abkhazia. He is currently a member of the People's Assembly of Abkhazia and Chairman of United Abkhazia. He was Prime Minister of Abkhazia under President Sergei Bagapsh from 13 February 2010 until 27 September 2011. Between 1997 and 2010 he had been Minister for Foreign Affairs under both Bagapsh and his predecessor Vladislav Ardzinba, with only a half-year interruption in 2004. Shamba has twice unsuccessfully participated in Presidential elections, in 2004 and 2011.	
Equal	0	Abstract	In Sentence	Sbj-Obj		People's Party - Reformists	http://dbpedia.org/resource/Radimir_Čačić	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/People's_Party_-_Reformists	Čačić returned to politics with a new political party, the People's Party - Reformists	Radimir Čačić (pronounced [râdimiːr tʃâtʃitɕ]; born 11 May 1949) is a Croatian politician and businessman, best known as a leader of the Croatian People's Party – Liberal Democrats (HNS) and a government minister. Čačić served as the president of the HNS between 1995 and 2000. Following the Croatian parliamentary election, 2000, he became part of the Cabinet of Ivica Račan I where he notably spearheaded the construction of motorways. He was elected president of HNS again in 2008. Following the 2011 parliamentary election, as the leader of the second-largest party in the four-party Kukuriku coalition, Čačić became Deputy Prime Minister, as well as Minister of Economy, in the Government of Zoran Milanović. After causing a car crash that resulted in two fatalities, a Hungarian court sentenced him to 22 months in prison in November 2012. He resigned from his government post, and was ejected from HNS in 2013. After serving his prison sentence, Čačić returned to politics with a new political party, the People's Party - Reformists.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Coalition Avenir Québec	http://dbpedia.org/resource/Mario_Laframboise	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Coalition_Avenir_Québec	Laframboise was the Coalition Avenir Québec	Mario Laframboise (born November 7, 1957 in Notre-Dame-de-la-Paix, Quebec) is a Canadian politician. Laframboise served as mayor of Notre-Dame-de-la-Paix and Reeve of the Papineau MRC before getting into federal politics. In the Canadian federal election, 2000, Laframboise was elected to the Canadian House of Commons as the Bloc Québécois candidate in the riding of Argenteuil—Papineau—Mirabel. He was easily re-elected in the 2004, 2006 and 2008 elections, however he was defeated in the 2011 election by NDP's Mylène Freeman. A former notary, he was the Bloc critic to the Minister of Transport and later to the Minister of Infrastructure. He was also vice-president of the federal permanent committee of Transport, Infrastructure and Communities. Laframboise was the Coalition Avenir Québec candidate for the June 11, 2012 by-election in the provincial riding of Argenteuil. He came in third. He was again defeated by Richer in the 2012 general election. In the 2014 general election he switched to the riding of Blainville, where he was elected.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Bloc Québécois	http://dbpedia.org/resource/Mario_Laframboise	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Bloc_Québécois	Laframboise was elected to the Canadian House of Commons as the Bloc Québécois	Mario Laframboise (born November 7, 1957 in Notre-Dame-de-la-Paix, Quebec) is a Canadian politician. Laframboise served as mayor of Notre-Dame-de-la-Paix and Reeve of the Papineau MRC before getting into federal politics. In the Canadian federal election, 2000, Laframboise was elected to the Canadian House of Commons as the Bloc Québécois candidate in the riding of Argenteuil—Papineau—Mirabel. He was easily re-elected in the 2004, 2006 and 2008 elections, however he was defeated in the 2011 election by NDP's Mylène Freeman. A former notary, he was the Bloc critic to the Minister of Transport and later to the Minister of Infrastructure. He was also vice-president of the federal permanent committee of Transport, Infrastructure and Communities. Laframboise was the Coalition Avenir Québec candidate for the June 11, 2012 by-election in the provincial riding of Argenteuil. He came in third. He was again defeated by Richer in the 2012 general election. In the 2014 general election he switched to the riding of Blainville, where he was elected.	
Equal	0	Abstract	In Paragraph	Sbj-Obj		Alaskan Independence Party	http://dbpedia.org/resource/Jack_Coghill	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Alaskan_Independence_Party	Jack" Coghill (born September 24, 1925) was the sixth lieutenant governor of Alaska, serving from 1990 to 1994 under Governor Walter Hickel. Both were members of the Alaskan Independence Party	John Bruce "Jack" Coghill (born September 24, 1925) was the sixth lieutenant governor of Alaska, serving from 1990 to 1994 under Governor Walter Hickel. Both were members of the Alaskan Independence Party. Originally elected as the Republican Party's lieutenant governor nominee in 1990, Coghill had faced serious compatibility issues with running mate Arliss Sturgulewski. AIP chair Joe Vogler vacated his party's nominated slate of John Lindauer and Jerry Ward and replaced them with Hickel and Coghill. While Hickel turned his back on the AIP and their platform almost immediately after taking office, Coghill remained loyal to the party, even becoming their gubernatorial nominee in 1994. Prior to these events, Coghill was well known in Alaskan political circles as "Mr. Republican."	
Equal	0	Abstract	In Sentence	Sbj-Obj		Bloc Québécois	http://dbpedia.org/resource/Guy_André	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Bloc_Québécois	Guy André (born November 17, 1959 in Montreal, Quebec) was a Bloc Québécois	Guy André (born November 17, 1959 in Montreal, Quebec) was a Bloc Québécois member of the Canadian House of Commons from the riding of Berthier—Maskinongé. A social worker who lives in Pointe-du-Lac, a former city which is now a borough of Trois-Rivières, André was first elected in 2004. He was reelected without serious difficulty until he was defeated by NDP challenger Ruth Ellen Brosseau in the unexpected "orange wave" that swept through Quebec in 2011 election. André had never received less than 45 percent of the vote, but was held to only 29.4 percent in 2011. He was considered a member of the "pur et dur" (hardline) faction of the Quebec sovereignty movement.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Saskatchewan Co-operative Commonwealth Federation	http://dbpedia.org/resource/Frank_Jaenicke	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Co-operative_Commonwealth_Federation	Jaenicke was an unsuccessful 1938 provincial election candidate for the Saskatchewan Co-operative Commonwealth Federation	Frank Eric Jaenicke (23 August 1892 – 2 February 1951) was a Co-operative Commonwealth Federation member of the Canadian House of Commons. He was born in Germany and became a barrister by career. Jaenicke was an unsuccessful 1938 provincial election candidate for the Saskatchewan Co-operative Commonwealth Federation in the constituency of Kerrobert-Kindersley. He was first elected to Parliament from the Kindersley riding in the 1945 general election. Jaenicke was defeated in the 1949 election by Fred Larson of the Liberal party.	
Equal	0	Abstract	In Paragraph	Sbj-Obj		Co-operative Commonwealth Federation	http://dbpedia.org/resource/Rodney_Young_(politician)	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Co-operative_Commonwealth_Federation	Rodney Young (March 21, 1910 – January 1, 1978) was a lawyer and Canadian Member of Parliament. Young was born in Liverpool and emigrated to Canada in 1926 at the age of 16 setting in Vancouver. He was a socialist activist during the Great Depression and did political work in the unemployment relief camps that were set up during the Great Depression in Canada. Young was a member of the Socialist Party of Canada's British Columbia section and was one of the party's two candidates in the dual member constituency of Vancouver Centre for the 1933 provincial election garnering 64 votes. In 1934, the Socialist Party in BC joined the fledgling Co-operative Commonwealth Federation	Rodney Young (March 21, 1910 – January 1, 1978) was a lawyer and Canadian Member of Parliament. Young was born in Liverpool and emigrated to Canada in 1926 at the age of 16 setting in Vancouver. He was a socialist activist during the Great Depression and did political work in the unemployment relief camps that were set up during the Great Depression in Canada. Young was a member of the Socialist Party of Canada's British Columbia section and was one of the party's two candidates in the dual member constituency of Vancouver Centre for the 1933 provincial election garnering 64 votes. In 1934, the Socialist Party in BC joined the fledgling Co-operative Commonwealth Federation and Young joined the youth wing of the fledgling democratic socialist political party. He joined the Royal Canadian Corps of Signals during World War II, serving in the Canadian Army from 1940 until 1946. Following demobilization, he enrolled in the University of British Columbia's law school. While still a law student in 1948, he contested a by-election in Vancouver Centre on behalf of the CCF and was elected to the Canadian House of Commons. He only served for a year before being defeated in his attempt to retain his seat in the 1949 federal election. His attempt to regain the seat in the 1953 resulted in a third-place finish. Young was a socialist and on the left-wing of the CCF. His involvement with Marxist activists resulted in his expulsion from the British Columbia wing of the CCF by the party's executive in 1954 in what was called the "Rod Young affair".	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Co-operative Commonwealth Federation	http://dbpedia.org/resource/Ted_Jolliffe	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Co-operative_Commonwealth_Federation	(**he=Ted Jolliffe**): He was the first leader of the Ontario section of the Co-operative Commonwealth Federation	Edward Bigelow "Ted" Jolliffe, QC (March 2, 1909 – March 18, 1998) was a Canadian social democratic politician and lawyer from Ontario. He was the first leader of the Ontario section of the Co-operative Commonwealth Federation (CCF) and leader of the Official Opposition in the Ontario Legislature during the 1940s and 1950s. He was a Rhodes Scholar in the mid-1930s, and came back to Canada to help the CCF, after his studies were complete and being called to the bar in England and Ontario. After politics, he practised labour law in Toronto and would eventually become a labour adjudicator. In retirement, he moved to British Columbia, where he died in 1998.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Croatian Democratic Union	http://dbpedia.org/resource/Franjo_Gregurić	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Croatian_Democratic_Union	Franjo Gregurić entered politics as a member of the Croatian Democratic Union	Franjo Gregurić (pronounced [frǎːɲo grěgurit͡ɕ]; born 12 October 1939) is a Croatian politician who served as the 3rd Prime Minister of Croatia from July 1991 to September 1992 leading a national unity government at the beginning of the Croatian War of Independence. Gregurić was born in the Zagorje village of Lobor. He attended the Technical highschool in Zagreb, and then the Technical Faculty of the University of Zagreb. His work experience included the chemical factories "Radonja" in Sisak, and "Chromos" in Zagreb, where he advanced to the positions of a technical director. He then became a high-ranking official of "Astra", a large state-owned company from Zagreb that exported to the Soviet Union, and Gregurić worked in Moscow for some time. In the first democratic elections of 1990, Franjo Gregurić entered politics as a member of the Croatian Democratic Union. In the second Croatian government in 1990 he was a deputy prime minister. On 17 July 1991, he was appointed to the post of prime minister by President Franjo Tuđman. When he took his post, Croatia was in very difficult situation - its independence was not recognised by international community and Croatia, unlike Slovenia, lacked proper military infrastructure to resist Krajina rebels backed by Yugoslav People's Army. Only few weeks later, following couple of disastrous setbacks for nascent and inexperienced Croatian military, his cabinet was reshuffled by introducing of members of other political parties represented in Croatian Parliament (with exception of Croatian Party of Rights). This cabinet, later dubbed as "Government of National Unity", was in charge when major combat operations in Croatia ceased on 3 January 1992, following UN-sponsored armistice. On 15 January 1992 Croatian independence was recognised by major European countries. This is hailed as the greatest achievement of Gregurić's cabinet, while Gregurić himself enjoyed favourable reputation because of his mild manners and managerial skills. His cabinet was often taken as a great example of national unity under difficult situation. Those achievements, however, must be taken into proper context. Foreign policy was in hands of Franjo Tuđman, while defence was in hands of Gojko Šušak and military officials responsible only to President. That left Gregurić with more mundane tasks like issuing first Croatian currency and setting up Croatian air traffic control and other institution previously in Yugoslav federal jurisdiction. With war generally perceived to be over and with prospects of new elections, "Government of National Unity" began to fall apart. In February 1992 his government proposed the laws offering territorial autonomy to ethnic Serbs in Krajina in exchange for their formal recognition of Croatian sovereignty. Dražen Budiša, one of government's ministers and leader of Croatian Social Liberal Party, left the government in protest. This was followed by representative of other parties who gradually left the government. By the end of his term, cabinet of Franjo Gregurić again had members of only one party. At parliamentary elections of 1992, Gregurić was elected as representative of HDZ and remained in that party. Gregurić was later the president of the Croatian Firefighting Association between 1993 and 2000. In May 2010, Gregurić was appointed the head of the Supervisory board at Institut IGH.	
